-16,5;-2,4;-5,2;0;-0,2;5,2;11:520,970960527058:22,1056390357479:191,963945575277:0,111899871490564:-152604:66,9:13:40:119,9:179,9
-16,5;-2,4;-5,2;0;0;-6,8;-9:-78,1410394729425:1,42868784519607:675,18352962796:2,87331042834872:-751716:66,9:13,2:28:108,1:148,1
-16,5;-2,4;-5,2;0;0;-6,8;0:91,4189605270575:5,71475061543603:549,054414132563:0,504136175939655:-582156:66,9:13,2:28:108,1:157,1
-16,5;-2,4;-5,2;0;0;-6,8;1:110,258960527058:6,23310682713961:533,758495258006:0,429440512350613:-563316:66,9:13,2:28:108,1:158,1
-16,5;-2,4;-5,2;0;0;-6,8;11:298,658960527057:12,0987761211774:380,023381247433:0,18077688488288:-374916:66,9:13,2:28:108,1:168,1
-16,5;-2,4;-5,2;0;0;-2,8;-9:-2,78103947294252:2,00687180652266:622,462544823046:1,44566052070819:-676356:66,9:13,2:32:112,1:152,1
-16,5;-2,4;-5,2;0;0;-2,8;0:166,778960527057:7,82105024491044:487,870738634336:0,298349669226449:-506796:66,9:13,2:32:112,1:161,1
-16,5;-2,4;-5,2;0;0;-2,8;1:185,618960527057:8,3757606289397:472,57481975978:0,271693579219976:-487956:66,9:13,2:32:112,1:162,1
-16,5;-2,4;-5,2;0;0;-2,8;11:374,018960527057:15,0836938386923:316,274420002634:0,149053220615745:-299556:66,9:13,2:32:112,1:172,1
-16,5;-2,4;-5,2;0;0;0;-9:49,9709605270576:3,55754073789827:582,636451492953:0,782583604022259:-623604:66,9:13,2:34,8:114,9:154,9
-16,5;-2,4;-5,2;0;0;0;0:219,530960527058:9,41202005784451:445,042165785578:0,235017325449145:-454044:66,9:13,2:34,8:114,9:163,9
-16,5;-2,4;-5,2;0;0;0;1:238,370960527057:10,0075321454513:429,746246911021:0,219060280696698:-435204:66,9:13,2:34,8:114,9:164,9
-16,5;-2,4;-5,2;0;0;0;11:426,770960527058:17,4029081367059:271,650147131275:0,13310623855546:-246804:66,9:13,2:34,8:114,9:174,9
-16,5;-2,4;-5,2;0;0;1,2;-9:72,5789605270575:5,16347613019206:564,325505016556:0,606842091413355:-600996:66,9:13,2:36:116,1:156,1
-16,5;-2,4;-5,2;0;0;1,2;0:242,138960527057:10,1323922519085:426,68706313611:0,21615931042014:-431436:66,9:13,2:36:116,1:165,1
-16,5;-2,4;-5,2;0;0;1,2;1:260,978960527058:10,7583062242198:411,391144261553:0,202874318911139:-412596:66,9:13,2:36:116,1:166,1
-16,5;-2,4;-5,2;0;0;1,2;11:449,378960527058:18,460739254737:252,525458757835:0,127310613952329:-224196:66,9:13,2:36:116,1:176,1
-16,5;-2,4;-5,2;0;0;5,2;-9:147,938960527058:7,28415298210632:503,166657508893:0,33156023548715:-525636:66,9:13,2:40:120,1:160,1
-16,5;-2,4;-5,2;0;0;5,2;0:317,498960527058:12,8134263381709:364,086140936233:0,171509965456427:-356076:66,9:13,2:40:120,1:169,1
-16,5;-2,4;-5,2;0;0;5,2;1:336,338960527057:13,5498504176698:348,148900625033:0,163236419084614:-337236:66,9:13,2:40:120,1:170,1
-16,5;-2,4;-5,2;0;0;5,2;11:524,738960527058:22,3137903130516:188,776497513037:0,111189513335299:-148836:66,9:13,2:40:120,1:180,1
-16,5;-2,4;-5,2;0;0,3;-6,8;-9:-72,4890394729425:1,45146820001809:671,229455767591:2,7465749144473:-746064:66,9:13,5:28:108,4:148,4
-16,5;-2,4;-5,2;0;0,3;-6,8;0:97,0709605270575:5,87057613851375:544,465638470196:0,47924500255263:-576504:66,9:13,5:28:108,4:157,4
-16,5;-2,4;-5,2;0;0,3;-6,8;1:115,910960527057:6,39005677069754:529,16971959564:0,411097841258922:-557664:66,9:13,5:28:108,4:158,4
-16,5;-2,4;-5,2;0;0,3;-6,8;11:304,310960527058:12,3128642219055:375,242209154073:0,177881178019908:-369264:66,9:13,5:28:108,4:168,4
-16,5;-2,4;-5,2;0;0,3;-2,8;-9:2,87096052705751:2,07295903574001:618,508470962677:1,36110105096857:-670704:66,9:13,5:32:112,4:152,4
-16,5;-2,4;-5,2;0;0,3;-2,8;0:172,430960527058:7,98207788675684:483,28196297197:0,289757285260431:-501144:66,9:13,5:32:112,4:161,4
-16,5;-2,4;-5,2;0;0,3;-2,8;1:191,270960527057:8,54500152073619:467,986044097413:0,264697610082606:-482304:66,9:13,5:32:112,4:162,4
-16,5;-2,4;-5,2;0;0,3;-2,8;11:379,670960527057:15,3248434886561:311,493247909274:0,14715193291457:-293904:66,9:13,5:32:112,4:172,4
-16,5;-2,4;-5,2;0;0,3;0;-9:55,6229605270575:4,12903820994867:578,058714873854:0,732367831538323:-617952:66,9:13,5:34,8:115,2:155,2
-16,5;-2,4;-5,2;0;0,3;0;0:225,182960527057:9,59036798878914:440,453390123211:0,229956848911098:-448392:66,9:13,5:34,8:115,2:164,2
-16,5;-2,4;-5,2;0;0,3;0;1:244,022960527057:10,1948625631057:425,157471248654:0,214741462817389:-429552:66,9:13,5:34,8:115,2:165,2
-16,5;-2,4;-5,2;0;0,3;0;11:432,422960527057:17,6631879741782:266,868975037915:0,131606906027733:-241152:66,9:13,5:34,8:115,2:175,2
-16,5;-2,4;-5,2;0;0,3;1,2;-9:78,2309605270575:5,33424384172728:559,747768397457:0,572451352824325:-595344:66,9:13,5:36:116,4:156,4
-16,5;-2,4;-5,2;0;0,3;1,2;0:247,790960527057:10,3198837880094:422,098287473743:0,211968538440483:-425784:66,9:13,5:36:116,4:165,4
-16,5;-2,4;-5,2;0;0,3;1,2;1:266,630960527057:10,9466064789851:406,802368599186:0,199242790064988:-406944:66,9:13,5:36:116,4:166,4
-16,5;-2,4;-5,2;0;0,3;1,2;11:455,030960527058:18,7308395419114:247,744286664476:0,125941535802784:-218544:66,9:13,5:36:116,4:176,4
-16,5;-2,4;-5,2;0;0,3;5,2;-9:153,590960527057:7,44524453145938:498,577881846526:0,320774704700814:-519984:66,9:13,5:40:120,4:160,4
-16,5;-2,4;-5,2;0;0,3;5,2;0:323,150960527057:13,0294057440095:359,304968842873:0,168931741825743:-350424:66,9:13,5:40:120,4:169,4
-16,5;-2,4;-5,2;0;0,3;5,2;1:341,990960527057:13,7732940069415:343,367728531674:0,16092281414768:-331584:66,9:13,5:40:120,4:170,4
-16,5;-2,4;-5,2;0;0,3;5,2;11:530,390960527057:22,6260202222492:183,995325419677:0,11013999517771:-143184:66,9:13,5:40:120,4:180,4
-16,5;-2,4;-5,2;0;0,8;-6,8;-9:-63,0690394729425:1,49362190466529:664,639332666977:2,54297106936236:-736644:66,9:14:28:108,9:148,9
-16,5;-2,4;-5,2;0;0,8;-6,8;0:106,490960527057:6,1283196224373:536,817679032918:0,442604995207054:-567084:66,9:14:28:108,9:157,9
-16,5;-2,4;-5,2;0;0,8;-6,8;1:125,330960527058:6,6510261797838:521,521760158361:0,383825363454604:-548244:66,9:14:28:108,9:158,9
-16,5;-2,4;-5,2;0;0,8;-6,8;11:313,730960527057:12,6702621777272:367,273588998473:0,173277975108801:-359844:66,9:14:28:108,9:168,9
-16,5;-2,4;-5,2;0;0,8;-2,8;-9:12,2909605270575:2,20427821416677:611,847613094187:1,22723029102309:-661284:66,9:14:32:112,9:152,9
-16,5;-2,4;-5,2;0;0,8;-2,8;0:181,850960527058:8,26297952570429:475,634003534691:0,276593636353435:-491724:66,9:14:32:112,9:161,9
-16,5;-2,4;-5,2;0;0,8;-2,8;1:200,690960527057:8,8272544567699:460,338084660134:0,253895342850069:-472884:66,9:14:32:112,9:162,9
-16,5;-2,4;-5,2;0;0,8;-2,8;11:389,090960527057:15,7271710452791:303,524627753674:0,144096045379021:-284484:66,9:14:32:112,9:172,9
-16,5;-2,4;-5,2;0;0,8;0;-9:65,0429605270575:4,8038286511487:570,429153842022:0,658231877395631:-608532:66,9:14:34,8:115,7:155,7
-16,5;-2,4;-5,2;0;0,8;0;0:234,602960527058:9,88800441625752:432,805430685933:0,22205180844035:-438972:66,9:14:34,8:115,7:164,7
-16,5;-2,4;-5,2;0;0,8;0;1:253,442960527057:10,5076173917995:417,509511811376:0,207959008143742:-420132:66,9:14:34,8:115,7:165,7
-16,5;-2,4;-5,2;0;0,8;0;11:441,842960527058:18,1007710498454:258,900354882315:0,129184011937132:-231732:66,9:14:34,8:115,7:175,7
-16,5;-2,4;-5,2;0;0,8;1,2;-9:87,6509605270575:5,60850558731375:552,113597907475:0,522102999287635:-585924:66,9:14:36:116,9:156,9
-16,5;-2,4;-5,2;0;0,8;1,2;0:257,210960527057:10,6329078413126:414,450328036464:0,20538071210988:-416364:66,9:14:36:116,9:165,9
-16,5;-2,4;-5,2;0;0,8;1,2;1:276,050960527058:11,2722779862999:399,148069620872:0,193504578813249:-397524:66,9:14:36:116,9:166,9
-16,5;-2,4;-5,2;0;0,8;1,2;11:464,450960527057:19,1877620717877:239,775666508876:0,123724895714324:-209124:66,9:14:36:116,9:176,9
-16,5;-2,4;-5,2;0;0,8;5,2;-9:163,010960527058:7,71368783485839:490,929922409248:0,304398929886176:-510564:66,9:14:40:120,9:160,9
-16,5;-2,4;-5,2;0;0,8;5,2;0:332,570960527058:13,4010200991487:351,336348687273:0,164820000886052:-341004:66,9:14:40:120,9:169,9
-16,5;-2,4;-5,2;0;0,8;5,2;1:351,410960527057:14,151435381811:335,399108376074:0,157222439830373:-322164:66,9:14:40:120,9:170,9
-16,5;-2,4;-5,2;0;0,8;5,2;11:539,810960527057:23,1517730118876:176,026705264077:0,108432042353219:-133764:66,9:14:40:120,9:180,9
-16,5;-2,4;-5,2;1,1;-0,2;-6,8;-9:-61,1850394729425:1,50275959914874:663,321308046855:2,50335690592681:-734760:68:13:28:109:149
-16,5;-2,4;-5,2;1,1;-0,2;-6,8;0:108,374960527058:6,18072863379407:535,288087145462:0,435924276581837:-565200:68:13:28:109:158
-16,5;-2,4;-5,2;1,1;-0,2;-6,8;1:127,214960527057:6,70312823007266:519,992168270906:0,378812017138102:-546360:68:13:28:109:159
-16,5;-2,4;-5,2;1,1;-0,2;-6,8;11:315,614960527057:12,7418295986648:365,679864967353:0,172388929790658:-357960:68:13:28:109:169
-16,5;-2,4;-5,2;1,1;-0,2;-2,8;-9:14,1749605270575:2,23505804576251:610,424931573636:1,20059612487263:-659400:68:13:32:113:153
-16,5;-2,4;-5,2;1,1;-0,2;-2,8;0:183,734960527057:8,31936546303657:474,104411647236:0,274119059519471:-489840:68:13:32:113:162
-16,5;-2,4;-5,2;1,1;-0,2;-2,8;1:202,574960527057:8,88373278186169:458,808492772679:0,251852969677325:-471000:68:13:32:113:163
-16,5;-2,4;-5,2;1,1;-0,2;-2,8;11:390,974960527057:15,8076983487026:301,930903722554:0,143501055776365:-282600:68:13:32:113:173
-16,5;-2,4;-5,2;1,1;-0,2;0;-9:66,9269605270575:4,96545622496213:568,903241635655:0,644756607219769:-606648:68:13:34,8:115,8:155,8
-16,5;-2,4;-5,2;1,1;-0,2;0;0:236,486960527057:9,94759026944327:431,275838798477:0,220544452289887:-437088:68:13:34,8:115,8:164,8
-16,5;-2,4;-5,2;1,1;-0,2;0;1:255,326960527058:10,5702491335931:415,97991992392:0,206660670700074:-418248:68:13:34,8:115,8:165,8
-16,5;-2,4;-5,2;1,1;-0,2;0;11:443,726960527058:18,1907453746965:257,306630851195:0,128710391813599:-229848:68:13:34,8:115,8:175,8
-16,5;-2,4;-5,2;1,1;-0,2;1,2;-9:89,5349605270575:5,66186851054813:550,584006020019:0,512975412511356:-584040:68:13:36:117:157
-16,5;-2,4;-5,2;1,1;-0,2;1,2;0:259,094960527057:10,6955935323768:412,920736149009:0,204118726308667:-414480:68:13:36:117:166
-16,5;-2,4;-5,2;1,1;-0,2;1,2;1:277,934960527058:11,3406877723917:397,554345589752:0,192367127754106:-395640:68:13:36:117:167
-16,5;-2,4;-5,2;1,1;-0,2;1,2;11:466,334960527058:19,2811145116949:238,181942477756:0,123290983906572:-207240:68:13:36:117:177
-16,5;-2,4;-5,2;1,1;-0,2;5,2;-9:164,894960527058:7,76737010485103:489,400330521792:0,301340812533946:-508680:68:13:40:121:161
-16,5;-2,4;-5,2;1,1;-0,2;5,2;0:334,454960527057:13,4754220603463:349,742624656153:0,164023996587621:-339120:68:13:40:121:170
-16,5;-2,4;-5,2;1,1;-0,2;5,2;1:353,294960527058:14,228754336011:333,805384344954:0,156504558305427:-320280:68:13:40:121:171
-16,5;-2,4;-5,2;1,1;-0,2;5,2;11:541,694960527058:23,2596604864219:174,432981232957:0,108096447279258:-131880:68:13:40:121:181
-16,5;-2,4;-5,2;1,1;0;-6,8;-9:-57,4170394729425:1,52182325594327:660,685258806609:2,42520634847495:-730992:68:13,2:28:109,2:149,2
-16,5;-2,4;-5,2;1,1;0;-6,8;0:112,142960527057:6,28545422964876:532,228903370551:0,423146247006138:-561432:68:13,2:28:109,2:158,2
-16,5;-2,4;-5,2;1,1;0;-6,8;1:130,982960527058:6,80724071442402:516,932984495994:0,369184061919226:-542592:68:13,2:28:109,2:159,2
-16,5;-2,4;-5,2;1,1;0;-6,8;11:319,382960527057:12,8850524142654:362,492416905113:0,170640898255224:-354192:68:13,2:28:109,2:169,2
-16,5;-2,4;-5,2;1,1;0;-2,8;-9:17,9429605270575:2,30197077058334:607,579467856071:1,14866264759043:-655632:68:13,2:32:113,2:153,2
-16,5;-2,4;-5,2;1,1;0;-2,8;0:187,502960527058:8,43216502567952:471,045227872324:0,26931575845012:-486072:68:13,2:32:113,2:162,2
-16,5;-2,4;-5,2;1,1;0;-2,8;1:206,342960527057:8,99671718810588:455,749308997768:0,247877798365502:-467232:68:13,2:32:113,2:163,2
-16,5;-2,4;-5,2;1,1;0;-2,8;11:394,742960527057:15,9688148109342:298,743455660315:0,14232663325493:-278832:68:13,2:32:113,2:173,2
-16,5;-2,4;-5,2;1,1;0;0;-9:70,6949605270575:5,10547429045332:565,851417222923:0,619073124371694:-602880:68:13,2:34,8:116:156
-16,5;-2,4;-5,2;1,1;0;0;0:240,254960527057:10,0699487851235:428,216655023566:0,21759874426203:-433320:68:13,2:34,8:116:165
-16,5;-2,4;-5,2;1,1;0;0;1:259,094960527057:10,6955935323768:412,920736149009:0,204118726308667:-414480:68:13,2:34,8:116:166
-16,5;-2,4;-5,2;1,1;0;0;11:447,494960527057:18,3707294748142:254,119182788955:0,127773737589335:-226080:68:13,2:34,8:116:176
-16,5;-2,4;-5,2;1,1;0;1,2;-9:93,3029605270575:5,76715837134061:547,524822245107:0,495574789370375:-580272:68:13,2:36:117,2:157,2
-16,5;-2,4;-5,2;1,1;0;1,2;0:262,862960527057:10,8210459342903:409,861552374098:0,201647106805346:-410712:68:13,2:36:117,2:166,2
-16,5;-2,4;-5,2;1,1;0;1,2;1:281,702960527058:11,4775999806951:394,366897527512:0,190136717963693:-391872:68:13,2:36:117,2:167,2
-16,5;-2,4;-5,2;1,1;0;1,2;11:470,102960527057:19,4678461759588:234,994494415516:0,122432273330662:-203472:68:13,2:36:117,2:177,2
-16,5;-2,4;-5,2;1,1;0;5,2;-9:168,662960527058:7,87472825516338:486,341146746881:0,295423378877455:-504912:68:13,2:40:121,2:161,2
-16,5;-2,4;-5,2;1,1;0;5,2;0:338,222960527057:13,6243051851688:346,555176593913:0,162457123412731:-335352:68:13,2:40:121,2:170,2
-16,5;-2,4;-5,2;1,1;0;5,2;1:357,062960527057:14,3834626552911:330,617936282714:0,155090026076795:-316512:68:13,2:40:121,2:171,2
-16,5;-2,4;-5,2;1,1;0;5,2;11:545,462960527058:23,4754282676716:171,245533170717:0,107431089335471:-128112:68:13,2:40:121,2:181,2
-16,5;-2,4;-5,2;1,1;0,3;-6,8;-9:-51,7650394729425:1,55256707464416:656,73118494624:2,31062838500047:-725340:68:13,5:28:109,5:149,5
-16,5;-2,4;-5,2;1,1;0,3;-6,8;0:117,794960527058:6,44231196342732:527,640127708184:0,405330217543856:-555780:68:13,5:28:109,5:158,5
-16,5;-2,4;-5,2;1,1;0,3;-6,8;1:136,634960527057:6,96318080277624:512,344208833627:0,355668320732451:-536940:68:13,5:28:109,5:159,5
-16,5;-2,4;-5,2;1,1;0,3;-6,8;11:325,034960527058:13,1036759349735:357,711244811753:0,168091306489441:-348540:68:13,5:28:109,5:169,5
-16,5;-2,4;-5,2;1,1;0,3;-2,8;-9:23,5949605270575:2,4182716135958:603,311272279723:1,07422098265279:-649980:68:13,5:32:113,5:153,5
-16,5;-2,4;-5,2;1,1;0,3;-2,8;0:193,154960527057:8,60143362358838:466,456452209957:0,262454664326069:-480420:68:13,5:32:113,5:162,5
-16,5;-2,4;-5,2;1,1;0,3;-2,8;1:211,994960527057:9,17449519382575:451,1605333354:0,242174515662385:-461580:68:13,5:32:113,5:163,5
-16,5;-2,4;-5,2;1,1;0,3;-2,8;11:400,394960527057:16,2181525394781:293,962283566955:0,140602771000598:-273180:68:13,5:32:113,5:173,5
-16,5;-2,4;-5,2;1,1;0,3;0;-9:76,3469605270575:5,27785333969406:561,273680603824:0,583543018714483:-597228:68:13,5:34,8:116,3:156,3
-16,5;-2,4;-5,2;1,1;0,3;0;0:245,906960527057:10,2573597360297:423,627879361198:0,213344700719071:-427668:68:13,5:34,8:116,3:165,3
-16,5;-2,4;-5,2;1,1;0,3;0;1:264,746960527057:10,8838126800524:408,331960486642:0,200436717762861:-408828:68:13,5:34,8:116,3:166,3
-16,5;-2,4;-5,2;1,1;0,3;0;11:453,146960527057:18,6407942859557:249,338010695595:0,126394555554904:-220428:68:13,5:34,8:116,3:176,3
-16,5;-2,4;-5,2;1,1;0,3;1,2;-9:98,9549605270575:5,92159852100568:542,93604658274:0,471457070369597:-574620:68:13,5:36:117,5:157,5
-16,5;-2,4;-5,2;1,1;0,3;1,2;0:268,514960527057:11,0098250429596:405,272776711731:0,198064972143571:-405060:68:13,5:36:117,5:166,5
-16,5;-2,4;-5,2;1,1;0,3;1,2;1:287,354960527058:11,6832001972669:389,585725434153:0,186897834974073:-386220:68:13,5:36:117,5:167,5
-16,5;-2,4;-5,2;1,1;0,3;1,2;11:475,754960527057:19,7480106526931:230,213322322156:0,121166447149709:-197820:68:13,5:36:117,5:177,5
-16,5;-2,4;-5,2;1,1;0,3;5,2;-9:174,314960527058:8,03752801679346:481,752371084514:0,287013641330259:-499260:68:13,5:40:121,5:161,5
-16,5;-2,4;-5,2;1,1;0,3;5,2;0:343,874960527057:13,8478280893643:341,774004500554:0,160167526794989:-329700:68:13,5:40:121,5:170,5
-16,5;-2,4;-5,2;1,1;0,3;5,2;1:362,714960527057:14,615701321785:325,836764189354:0,153019606442333:-310860:68:13,5:40:121,5:171,5
-16,5;-2,4;-5,2;1,1;0,3;5,2;11:551,114960527058:23,7990620211887:166,464361077357:0,106447338534453:-122460:68:13,5:40:121,5:181,5
-16,5;-2,4;-5,2;1,1;0,8;-6,8;-9:-42,3450394729425:1,61046639079554:650,141061845626:2,1265554518955:-715920:68:14:28:110:150
-16,5;-2,4;-5,2;1,1;0,8;-6,8;0:127,214960527057:6,70312823007266:519,992168270906:0,378812017138102:-546360:68:14:28:110:159
-16,5;-2,4;-5,2;1,1;0,8;-6,8;1:146,054960527057:7,23045153700871:504,696249396349:0,335332410793922:-527520:68:14:28:110:160
-16,5;-2,4;-5,2;1,1;0,8;-6,8;11:334,454960527057:13,4754220603463:349,742624656153:0,164023996587621:-339120:68:14:28:110:170
-16,5;-2,4;-5,2;1,1;0,8;-2,8;-9:33,0149605270575:2,67062317450401:596,194444185554:0,959846479746627:-640560:68:14:32:114:154
-16,5;-2,4;-5,2;1,1;0,8;-2,8;0:202,574960527057:8,88373278186169:458,808492772679:0,251852969677325:-471000:68:14:32:114:163
-16,5;-2,4;-5,2;1,1;0,8;-2,8;1:221,414960527057:9,47144989671151:443,512573898122:0,233302466658975:-452160:68:14:32:114:164
-16,5;-2,4;-5,2;1,1;0,8;-2,8;11:409,814960527058:16,635924548779:285,993663411355:0,137825673064467:-263760:68:14:32:114:174
-16,5;-2,4;-5,2;1,1;0,8;0;-9:85,7669605270575:5,55465525819011:553,64318979493:0,531529706244398:-587808:68:14:34,8:116,8:156,8
-16,5;-2,4;-5,2;1,1;0,8;0;0:255,326960527058:10,5702491335931:415,97991992392:0,206660670700074:-418248:68:14:34,8:116,8:165,8
-16,5;-2,4;-5,2;1,1;0,8;0;1:274,166960527058:11,2064134996991:400,684001049364:0,19462480646756:-399408:68:14:34,8:116,8:166,8
-16,5;-2,4;-5,2;1,1;0,8;0;11:462,566960527058:19,0944185583228:241,369390539996:0,124161894880834:-211008:68:14:34,8:116,8:176,8
-16,5;-2,4;-5,2;1,1;0,8;1,2;-9:108,374960527058:6,18072863379407:535,288087145462:0,435924276581837:-565200:68:14:36:118:158
-16,5;-2,4;-5,2;1,1;0,8;1,2;0:277,934960527058:11,3406877723917:397,554345589752:0,192367127754106:-395640:68:14:36:118:167
-16,5;-2,4;-5,2;1,1;0,8;1,2;1:296,774960527057:12,0274717588943:381,617105278553:0,181765732138583:-376800:68:14:36:118:168
-16,5;-2,4;-5,2;1,1;0,8;1,2;11:485,174960527057:20,2228974636886:222,244702166556:0,119113735888281:-188400:68:14:36:118:178
-16,5;-2,4;-5,2;1,1;0,8;5,2;-9:183,734960527057:8,31936546303657:474,104411647236:0,274119059519471:-489840:68:14:40:122:162
-16,5;-2,4;-5,2;1,1;0,8;5,2;0:353,294960527058:14,228754336011:333,805384344954:0,156504558305427:-320280:68:14:40:122:171
-16,5;-2,4;-5,2;1,1;0,8;5,2;1:372,134960527057:15,0033517220358:317,868144033754:0,149698802553855:-301440:68:14:40:122:172
-16,5;-2,4;-5,2;1,1;0,8;5,2;11:560,534960527057:24,3508505236386:158,495740921758:0,104844591143278:-113040:68:14:40:122:182
-16,5;-2,4;-0,2;-2,9;-0,2;-6,8;-9:-42,3450394729425:1,61046639079554:650,141061845626:2,1265554518955:-715920:64:13:33:110:150
-16,5;-2,4;-0,2;-2,9;-0,2;-6,8;0:127,214960527057:6,70312823007266:519,992168270906:0,378812017138102:-546360:64:13:33:110:159
-16,5;-2,4;-0,2;-2,9;-0,2;-6,8;1:146,054960527057:7,23045153700871:504,696249396349:0,335332410793922:-527520:64:13:33:110:160
-16,5;-2,4;-0,2;-2,9;-0,2;-6,8;11:334,454960527057:13,4754220603463:349,742624656153:0,164023996587621:-339120:64:13:33:110:170
-16,5;-2,4;-0,2;-2,9;-0,2;-2,8;-9:33,0149605270575:2,67062317450401:596,194444185554:0,959846479746627:-640560:64:13:37:114:154
-16,5;-2,4;-0,2;-2,9;-0,2;-2,8;0:202,574960527057:8,88373278186169:458,808492772679:0,251852969677325:-471000:64:13:37:114:163
-16,5;-2,4;-0,2;-2,9;-0,2;-2,8;1:221,414960527057:9,47144989671151:443,512573898122:0,233302466658975:-452160:64:13:37:114:164
-16,5;-2,4;-0,2;-2,9;-0,2;-2,8;11:409,814960527058:16,635924548779:285,993663411355:0,137825673064467:-263760:64:13:37:114:174
-16,5;-2,4;-0,2;-2,9;-0,2;0;-9:85,7669605270575:5,55465525819011:553,64318979493:0,531529706244398:-587808:64:13:39,8:116,8:156,8
-16,5;-2,4;-0,2;-2,9;-0,2;0;0:255,326960527058:10,5702491335931:415,97991992392:0,206660670700074:-418248:64:13:39,8:116,8:165,8
-16,5;-2,4;-0,2;-2,9;-0,2;0;1:274,166960527058:11,2064134996991:400,684001049364:0,19462480646756:-399408:64:13:39,8:116,8:166,8
-16,5;-2,4;-0,2;-2,9;-0,2;0;11:462,566960527058:19,0944185583228:241,369390539996:0,124161894880834:-211008:64:13:39,8:116,8:176,8
-16,5;-2,4;-0,2;-2,9;-0,2;1,2;-9:108,374960527058:6,18072863379407:535,288087145462:0,435924276581837:-565200:64:13:41:118:158
-16,5;-2,4;-0,2;-2,9;-0,2;1,2;0:277,934960527058:11,3406877723917:397,554345589752:0,192367127754106:-395640:64:13:41:118:167
-16,5;-2,4;-0,2;-2,9;-0,2;1,2;1:296,774960527057:12,0274717588943:381,617105278553:0,181765732138583:-376800:64:13:41:118:168
-16,5;-2,4;-0,2;-2,9;-0,2;1,2;11:485,174960527057:20,2228974636886:222,244702166556:0,119113735888281:-188400:64:13:41:118:178
-16,5;-2,4;-0,2;-2,9;-0,2;5,2;-9:183,734960527057:8,31936546303657:474,104411647236:0,274119059519471:-489840:64:13:45:122:162
-16,5;-2,4;-0,2;-2,9;-0,2;5,2;0:353,294960527058:14,228754336011:333,805384344954:0,156504558305427:-320280:64:13:45:122:171
-16,5;-2,4;-0,2;-2,9;-0,2;5,2;1:372,134960527057:15,0033517220358:317,868144033754:0,149698802553855:-301440:64:13:45:122:172
-16,5;-2,4;-0,2;-2,9;-0,2;5,2;11:560,534960527057:24,3508505236386:158,495740921758:0,104844591143278:-113040:64:13:45:122:182
-16,5;-2,4;-0,2;-2,9;0;-6,8;-9:-38,5770394729425:1,63634837916305:647,50501260538:2,05529308144209:-712152:64:13,2:33:110,2:150,2
-16,5;-2,4;-0,2;-2,9;0;-6,8;0:130,982960527058:6,80724071442402:516,932984495994:0,369184061919226:-542592:64:13,2:33:110,2:159,2
-16,5;-2,4;-0,2;-2,9;0;-6,8;1:149,822960527058:7,33785229612941:501,637065621437:0,327878586428995:-523752:64:13,2:33:110,2:160,2
-16,5;-2,4;-0,2;-2,9;0;-6,8;11:338,222960527058:13,6243051851688:346,555176593913:0,162457123412731:-335352:64:13,2:33:110,2:170,2
-16,5;-2,4;-0,2;-2,9;0;-2,8;-9:36,7829605270575:2,80040433716153:593,317836937519:0,91747938111684:-636792:64:13,2:37:114,2:154,2
-16,5;-2,4;-0,2;-2,9;0;-2,8;0:206,342960527058:8,99671718810588:455,749308997767:0,247877798365502:-467232:64:13,2:37:114,2:163,2
-16,5;-2,4;-0,2;-2,9;0;-2,8;1:225,182960527058:9,59036798878914:440,453390123211:0,229956848911098:-448392:64:13,2:37:114,2:164,2
-16,5;-2,4;-0,2;-2,9;0;-2,8;11:413,582960527058:16,8031569900581:282,806215349115:0,136746877892636:-259992:64:13,2:37:114,2:174,2
-16,5;-2,4;-0,2;-2,9;0;0;-9:89,5349605270576:5,66186851054813:550,584006020018:0,512975412511356:-584040:64:13,2:39,8:117:157
-16,5;-2,4;-0,2;-2,9;0;0;0:259,094960527058:10,6955935323768:412,920736149009:0,204118726308667:-414480:64:13,2:39,8:117:166
-16,5;-2,4;-0,2;-2,9;0;0;1:277,934960527058:11,3406877723917:397,554345589752:0,192367127754106:-395640:64:13,2:39,8:117:167
