-16,5;-2,4;-5,2;0;0;1,2;-9:673,6:6,49061691706082:348,382350379602:0,395406850903073:0:66,9:13,2:36:116,1:156,1
-16,5;-2,4;-5,2;0;0;1,2;0:673,6:12,0019877578237:317,026156292688:0,182122451444168:0:66,9:13,2:36:116,1:165,1
-16,5;-2,4;-5,2;0;0;1,2;1:673,6:12,5614899172524:313,539376061858:0,174606179589032:0:66,9:13,2:36:116,1:166,1
-16,5;-2,4;-5,2;0;0;1,2;11:673,6:17,8380100007999:272,765076995398:0,130727809098292:0:66,9:13,2:36:116,1:176,1
-16,5;-2,4;-5,2;0;0;5,2;-9:673,6:9,39921644959476:313,231494029232:0,235372572098587:0:66,9:13,2:40:120,1:160,1
-16,5;-2,4;-5,2;0;0;5,2;0:673,6:14,7963462670604:280,433225250105:0,151442676143394:0:66,9:13,2:40:120,1:169,1
-16,5;-2,4;-5,2;0;0;5,2;1:673,6:15,3635123265595:276,305123582631:0,146869511692461:0:66,9:13,2:40:120,1:170,1
-16,5;-2,4;-5,2;0;0;5,2;11:673,6:20,4523079167332:235,024106907892:0,118262028238824:0:66,9:13,2:40:120,1:180,1
-16,5;-2,4;-5,2;0;0,3;-6,8;-9:673,6:1,52287385093012:405,485281536514:2,32619934353972:0:66,9:13,5:28:108,4:148,4
-16,5;-2,4;-5,2;0;0,3;-6,8;0:673,6:6,95156911606423:385,003712032652:0,355237101775682:0:66,9:13,5:28:108,4:157,4
-16,5;-2,4;-5,2;0;0,3;-6,8;1:673,6:7,54411198386246:381,516931801821:0,314000558296246:0:66,9:13,5:28:108,4:158,4
-16,5;-2,4;-5,2;0;0,3;-6,8;11:673,6:12,9183733333011:345,680807797513:0,170311074329714:0:66,9:13,5:28:108,4:168,4
-16,5;-2,4;-5,2;0;0,3;-2,8;-9:673,6:2,38455273717012:378,772287888893:0,984322504423615:0:66,9:13,5:32:112,4:152,4
-16,5;-2,4;-5,2;0;0,3;-2,8;0:673,6:9,54190420884776:349,828027691718:0,231366415773298:0:66,9:13,5:32:112,4:161,4
-16,5;-2,4;-5,2;0;0,3;-2,8;1:673,6:10,1085046475237:346,341247460887:0,216796470110849:0:66,9:13,5:32:112,4:162,4
-16,5;-2,4;-5,2;0;0,3;-2,8;11:673,6:15,4542499191958:307,939837710007:0,146260380846322:0:66,9:13,5:32:112,4:172,4
-16,5;-2,4;-5,2;0;0,3;0;-9:673,6:5,7836009653163:356,528125610175:0,475082079506236:0:66,9:13,5:34,8:115,2:155,2
-16,5;-2,4;-5,2;0;0,3;0;0:673,6:11,3965694312842:325,205048653064:0,191526035011998:0:66,9:13,5:34,8:115,2:164,2
-16,5;-2,4;-5,2;0;0,3;0;1:673,6:11,9528614098401:321,718268422234:0,182847112209847:0:66,9:13,5:34,8:115,2:165,2
-16,5;-2,4;-5,2;0;0,3;0;11:673,6:17,2491201786698:281,521158648753:0,134118506158452:0:66,9:13,5:34,8:115,2:175,2
-16,5;-2,4;-5,2;0;0,3;1,2;-9:673,6:6,70926598413768:346,019576480966:0,374918383388693:0:66,9:13,5:36:116,4:156,4
-16,5;-2,4;-5,2;0;0,3;1,2;0:673,6:12,2010732839134:314,652343350785:0,179361158236243:0:66,9:13,5:36:116,4:165,4
-16,5;-2,4;-5,2;0;0,3;1,2;1:673,6:12,7546229423537:311,165563119954:0,172175082757624:0:66,9:13,5:36:116,4:166,4
-16,5;-2,4;-5,2;0;0,3;1,2;11:673,6:18,0219479333682:270,198867622502:0,129709652709221:0:66,9:13,5:36:116,4:176,4
-16,5;-2,4;-5,2;0;0,3;5,2;-9:673,6:9,61494016165609:310,857681087329:0,229283490956688:0:66,9:13,5:40:120,4:160,4
-16,5;-2,4;-5,2;0;0,3;5,2;0:673,6:15,0019525172711:277,867015877209:0,149708180728071:0:66,9:13,5:40:120,4:169,4
-16,5;-2,4;-5,2;0;0,3;5,2;1:673,6:15,5700811023809:273,738914209734:0,145294753485404:0:66,9:13,5:40:120,4:170,4
-16,5;-2,4;-5,2;0;0,3;5,2;11:673,6:20,639848291793:232,457897534996:0,117496430529662:0:66,9:13,5:40:120,4:180,4
-16,5;-2,4;-5,2;0;0,8;-6,8;-9:673,6:1,57663300468727:402,586762970006:2,12957692151638:0:66,9:14:28:108,9:148,9
-16,5;-2,4;-5,2;0;0,8;-6,8;0:673,6:7,2723425683308:381,04735712948:0,331534836497462:0:66,9:14:28:108,9:157,9
-16,5;-2,4;-5,2;0;0,8;-6,8;1:673,6:7,85382422259772:377,560576898649:0,296251907721414:0:66,9:14:28:108,9:158,9
-16,5;-2,4;-5,2;0;0,8;-6,8;11:673,6:13,2251101231282:341,403792176019:0,166817079207909:0:66,9:14:28:108,9:168,9
-16,5;-2,4;-5,2;0;0,8;-2,8;-9:673,6:2,64657226977107:375,803034554509:0,863375665460932:0:66,9:14:32:112,9:152,9
-16,5;-2,4;-5,2;0;0,8;-2,8;0:673,6:9,86005881583299:345,871672788546:0,222843109112079:0:66,9:14:32:112,9:161,9
-16,5;-2,4;-5,2;0;0,8;-2,8;1:673,6:10,4308725471509:342,384892557715:0,209670903144266:0:66,9:14:32:112,9:162,9
-16,5;-2,4;-5,2;0;0,8;-2,8;11:673,6:15,7605382703089:303,662822088514:0,143957172325532:0:66,9:14:32:112,9:172,9
-16,5;-2,4;-5,2;0;0,8;0;-9:673,6:6,1853620290474:352,590169112449:0,42785488853527:0:66,9:14:34,8:115,7:155,7
-16,5;-2,4;-5,2;0;0,8;0;0:673,6:11,7220587311485:321,248693749893:0,186331371673007:0:66,9:14:34,8:115,7:164,7
-16,5;-2,4;-5,2;0;0,8;0;1:673,6:12,2785731472183:317,761913519062:0,17831532739212:0:66,9:14:34,8:115,7:165,7
-16,5;-2,4;-5,2;0;0,8;0;11:673,6:17,5593344424057:277,24414302726:0,132309597550864:0:66,9:14:34,8:115,7:175,7
-16,5;-2,4;-5,2;0;0,8;1,2;-9:673,6:7,0686556569397:342,07701052509:0,345501132089392:0:66,9:14:36:116,9:156,9
-16,5;-2,4;-5,2;0;0,8;1,2;0:673,6:12,5297413206848:310,695988447613:0,175010018392799:0:66,9:14:36:116,9:165,9
-16,5;-2,4;-5,2;0;0,8;1,2;1:673,6:13,0764835988375:307,202868675747:0,168325277724962:0:66,9:14:36:116,9:166,9
-16,5;-2,4;-5,2;0;0,8;1,2;11:673,6:18,3354375802874:265,921852001008:0,128062951471543:0:66,9:14:36:116,9:176,9
-16,5;-2,4;-5,2;0;0,8;5,2;-9:673,6:9,97037896404186:306,901326184157:0,220004715366783:0:66,9:14:40:120,9:160,9
-16,5;-2,4;-5,2;0;0,8;5,2;0:673,6:15,3532775987115:273,590000255715:0,146939087937624:0:66,9:14:40:120,9:169,9
-16,5;-2,4;-5,2;0;0,8;5,2;1:673,6:15,9111052196892:269,461898588241:0,142774329173487:0:66,9:14:40:120,9:170,9
-16,5;-2,4;-5,2;0;0,8;5,2;11:673,6:20,9497890936349:228,180881913503:0,116252444319429:0:66,9:14:40:120,9:180,9
-16,5;-2,4;-5,2;1,1;-0,2;-6,8;-9:673,6:1,58874831858723:400,997260713434:2,08975961177504:0:68:13:28:109:149
-16,5;-2,4;-5,2;1,1;-0,2;-6,8;0:673,6:7,34544643684217:379,246287605574:0,326592641822885:0:68:13:28:109:158
-16,5;-2,4;-5,2;1,1;-0,2;-6,8;1:673,6:7,92540409859031:375,759507374744:0,292443948710745:0:68:13:28:109:159
-16,5;-2,4;-5,2;1,1;-0,2;-6,8;11:673,6:13,3072555277542:339,53859050845:0,165910731008731:0:68:13:28:109:169
-16,5;-2,4;-5,2;1,1;-0,2;-2,8;-9:673,6:2,71706407876265:374,108875397509:0,838256206754755:0:68:13:32:113:153
-16,5;-2,4;-5,2;1,1;-0,2;-2,8;0:673,6:9,93810842236593:344,070603264641:0,220855205175186:0:68:13:32:113:162
-16,5;-2,4;-5,2;1,1;-0,2;-2,8;1:673,6:10,5112571366373:340,58382303381:0,207972298776835:0:68:13:32:113:163
-16,5;-2,4;-5,2;1,1;-0,2;-2,8;11:673,6:15,8469206470615:301,797620420944:0,143316875236539:0:68:13:32:113:173
-16,5;-2,4;-5,2;1,1;-0,2;0;-9:673,6:6,26779947399181:350,792779269634:0,41857650619415:0:68:13:34,8:115,8:155,8
-16,5;-2,4;-5,2;1,1;-0,2;0;0:673,6:11,806133054123:319,447624225988:0,185036974367284:0:68:13:34,8:115,8:164,8
-16,5;-2,4;-5,2;1,1;-0,2;0;1:673,6:12,3644168129816:315,960843995157:0,177164741085116:0:68:13:34,8:115,8:165,8
-16,5;-2,4;-5,2;1,1;-0,2;0;11:673,6:17,6505399576385:275,378941359691:0,131783289845145:0:68:13:34,8:115,8:175,8
-16,5;-2,4;-5,2;1,1;-0,2;1,2;-9:673,6:7,1508821670982:340,275941001185:0,339488002383617:0:68:13:36:117:157
-16,5;-2,4;-5,2;1,1;-0,2;1,2;0:673,6:12,616469167359:308,894918923707:0,173896959401839:0:68:13:36:117:166
-16,5;-2,4;-5,2;1,1;-0,2;1,2;1:673,6:13,1684146410946:305,337667008177:0,167291868945985:0:68:13:36:117:167
-16,5;-2,4;-5,2;1,1;-0,2;1,2;11:673,6:18,4292369273098:264,056650333439:0,127574695362443:0:68:13:36:117:177
-16,5;-2,4;-5,2;1,1;-0,2;5,2;-9:673,6:10,0604738735074:305,100256660251:0,217846502307315:0:68:13:40:121:161
-16,5;-2,4;-5,2;1,1;-0,2;5,2;0:673,6:15,4513453095726:271,724798588145:0,146180006789061:0:68:13:40:121:170
-16,5;-2,4;-5,2;1,1;-0,2;5,2;1:673,6:16,007844770165:267,596696920671:0,142072865635065:0:68:13:40:121:171
-16,5;-2,4;-5,2;1,1;-0,2;5,2;11:673,6:21,0497360182447:226,315680245933:0,115860496091855:0:68:13:40:121:181
-16,5;-2,4;-5,2;1,1;0;-6,8;-9:673,6:1,61348509725437:399,83785328683:2,01408616741588:0:68:13,2:28:109,2:149,2
-16,5;-2,4;-5,2;1,1;0;-6,8;0:673,6:7,47265643566449:377,663745644305:0,318379409334665:0:68:13,2:28:109,2:158,2
-16,5;-2,4;-5,2;1,1;0;-6,8;1:673,6:8,05015967266856:374,176965413475:0,286190983374663:0:68:13,2:28:109,2:159,2
-16,5;-2,4;-5,2;1,1;0;-6,8;11:673,6:13,4300929175456:337,827784259852:0,164585777652803:0:68:13,2:28:109,2:169,2
-16,5;-2,4;-5,2;1,1;0;-2,8;-9:673,6:2,87164884978885:372,740053493586:0,793058234683276:0:68:13,2:32:113,2:153,2
-16,5;-2,4;-5,2;1,1;0;-2,8;0:673,6:10,0671007354071:342,488061303372:0,217741472990042:0:68:13,2:32:113,2:162,2
-16,5;-2,4;-5,2;1,1;0;-2,8;1:673,6:10,6390290220691:339,001281072541:0,205347345875477:0:68:13,2:32:113,2:163,2
-16,5;-2,4;-5,2;1,1;0;-2,8;11:673,6:15,9684125696693:300,086814172347:0,142433754553442:0:68:13,2:32:113,2:173,2
-16,5;-2,4;-5,2;1,1;0;0;-9:673,6:6,41582782462465:349,217596670543:0,402908698755526:0:68:13,2:34,8:116:156
-16,5;-2,4;-5,2;1,1;0;0;0:673,6:11,9351575016492:317,865082264719:0,183099723851971:0:68:13,2:34,8:116:165
-16,5;-2,4;-5,2;1,1;0;0;1:673,6:12,4942178247996:314,378302033888:0,175465666725675:0:68:13,2:34,8:116:166
-16,5;-2,4;-5,2;1,1;0;0;11:673,6:17,7735714396907:273,668135111093:0,131085941430853:0:68:13,2:34,8:116:176
-16,5;-2,4;-5,2;1,1;0;1,2;-9:673,6:7,29475421343961:338,693399039916:0,329506708852118:0:68:13,2:36:117,2:157,2
-16,5;-2,4;-5,2;1,1;0;1,2;0:673,6:12,7467378980447:307,312376962438:0,172263829850791:0:68:13,2:36:117,2:166,2
-16,5;-2,4;-5,2;1,1;0;1,2;1:673,6:13,3063293471011:303,62686075958:0,165779769382241:0:68:13,2:36:117,2:167,2
-16,5;-2,4;-5,2;1,1;0;1,2;11:673,6:18,5535599980246:262,345844084841:0,126938663941649:0:68:13,2:36:117,2:177,2
-16,5;-2,4;-5,2;1,1;0;5,2;-9:673,6:10,2076432422621:303,517714698983:0,214487371578093:0:68:13,2:40:121,2:161,2
-16,5;-2,4;-5,2;1,1;0;5,2;0:673,6:15,5905420241465:270,013992339548:0,14512576010545:0:68:13,2:40:121,2:170,2
-16,5;-2,4;-5,2;1,1;0;5,2;1:673,6:16,1477793888429:265,885890672074:0,141110626471409:0:68:13,2:40:121,2:171,2
-16,5;-2,4;-5,2;1,1;0;5,2;11:673,6:21,1770772025215:224,604873997336:0,115377543747121:0:68:13,2:40:121,2:181,2
-16,5;-2,4;-5,2;1,1;0,3;-6,8;-9:673,6:1,65379205989546:398,098742146926:1,90298944586475:0:68:13,5:28:109,5:149,5
-16,5;-2,4;-5,2;1,1;0,3;-6,8;0:673,6:7,66199886036198:375,289932702402:0,30693985336179:0:68:13,5:28:109,5:158,5
-16,5;-2,4;-5,2;1,1;0,3;-6,8;1:673,6:8,24142756157655:371,803152471572:0,277406758909646:0:68:13,5:28:109,5:159,5
-16,5;-2,4;-5,2;1,1;0,3;-6,8;11:673,6:13,6133781949058:335,261574886956:0,162652896246653:0:68:13,5:28:109,5:169,5
-16,5;-2,4;-5,2;1,1;0,3;-2,8;-9:673,6:3,14915578721715:370,686820637702:0,730300192614019:0:68:13,5:32:113,5:153,5
-16,5;-2,4;-5,2;1,1;0,3;-2,8;0:673,6:10,2636920485331:340,114248361469:0,213285124759838:0:68:13,5:32:113,5:162,5
-16,5;-2,4;-5,2;1,1;0,3;-2,8;1:673,6:10,8295484840522:336,627468130638:0,201574449188616:0:68:13,5:32:113,5:163,5
-16,5;-2,4;-5,2;1,1;0,3;-2,8;11:673,6:16,1549890283227:297,520604799451:0,141137922925074:0:68:13,5:32:113,5:173,5
-16,5;-2,4;-5,2;1,1;0,3;0;-9:673,6:6,63539918607878:346,854822771907:0,381603164622153:0:68:13,5:34,8:116,3:156,3
-16,5;-2,4;-5,2;1,1;0,3;0;0:673,6:12,1322894468323:315,491269322815:0,180297589389173:0:68:13,5:34,8:116,3:165,3
-16,5;-2,4;-5,2;1,1;0,3;0;1:673,6:12,6877825836723:312,004489091985:0,173001289237158:0:68:13,5:34,8:116,3:166,3
-16,5;-2,4;-5,2;1,1;0,3;0;11:673,6:17,9571409661742:271,101925738197:0,130059776451674:0:68:13,5:34,8:116,3:176,3
-16,5;-2,4;-5,2;1,1;0,3;1,2;-9:673,6:7,50868867109423:336,319586098013:0,315751832976633:0:68:13,5:36:117,5:157,5
-16,5;-2,4;-5,2;1,1;0,3;1,2;0:673,6:12,9409908267491:304,938564020535:0,169893730801969:0:68:13,5:36:117,5:166,5
-16,5;-2,4;-5,2;1,1;0,3;1,2;1:673,6:13,5119810357207:301,060651386683:0,163581716016041:0:68:13,5:36:117,5:167,5
-16,5;-2,4;-5,2;1,1;0,3;1,2;11:673,6:18,7390549779781:259,779634711946:0,126001779764494:0:68:13,5:36:117,5:177,5
-16,5;-2,4;-5,2;1,1;0,3;5,2;-9:673,6:10,4269004112391:301,143901757079:0,209701184754536:0:68:13,5:40:121,5:161,5
-16,5;-2,4;-5,2;1,1;0,3;5,2;0:673,6:15,7980843802887:267,447782966652:0,143584433313248:0:68:13,5:40:121,5:170,5
-16,5;-2,4;-5,2;1,1;0,3;5,2;1:673,6:16,3564268182228:263,319681299178:0,139701783895511:0:68:13,5:40:121,5:171,5
-16,5;-2,4;-5,2;1,1;0,3;5,2;11:673,6:21,3670813070406:222,03866462444:0,114664206816387:0:68:13,5:40:121,5:181,5
-16,5;-2,4;-5,2;1,1;0,8;-6,8;-9:673,6:1,73112110981283:395,200223580417:1,72419099918772:0:68:14:28:110:150
-16,5;-2,4;-5,2;1,1;0,8;-6,8;0:673,6:7,97370285070079:371,33357779923:0,289920967603244:0:68:14:28:110:159
-16,5;-2,4;-5,2;1,1;0,8;-6,8;1:673,6:8,55668836372084:367,846797568399:0,264167962933913:0:68:14:28:110:160
-16,5;-2,4;-5,2;1,1;0,8;-6,8;11:673,6:13,9162919745691:330,984559265462:0,159568724600715:0:68:14:28:110:170
-16,5;-2,4;-5,2;1,1;0,8;-2,8;-9:673,6:4,05132071096276:367,261597077639:0,639164812009341:0:68:14:32:114:154
-16,5;-2,4;-5,2;1,1;0,8;-2,8;0:673,6:10,588184387788:336,157893458297:0,206378001966188:0:68:14:32:114:163
-16,5;-2,4;-5,2;1,1;0,8;-2,8;1:673,6:11,1501455844334:332,671113227466:0,195688799762357:0:68:14:32:114:164
-16,5;-2,4;-5,2;1,1;0,8;-2,8;11:673,6:16,4651481194229:293,243589177957:0,139051653050572:0:68:14:32:114:174
-16,5;-2,4;-5,2;1,1;0,8;0;-9:673,6:6,99490674703562:342,91593649712:0,351066379123954:0:68:14:34,8:116,8:156,8
-16,5;-2,4;-5,2;1,1;0,8;0;0:673,6:12,4617033751726:311,534914419643:0,17588411509686:0:68:14:34,8:116,8:165,8
-16,5;-2,4;-5,2;1,1;0,8;0;1:673,6:13,0076571841063:308,048134188813:0,169103559767182:0:68:14:34,8:116,8:166,8
-16,5;-2,4;-5,2;1,1;0,8;0;11:673,6:18,2697740463828:266,824910116703:0,128400352915936:0:68:14:34,8:116,8:176,8
-16,5;-2,4;-5,2;1,1;0,8;1,2;-9:673,6:7,86033580968702:332,36323119484:0,295611061923114:0:68:14:36:118:158
-16,5;-2,4;-5,2;1,1;0,8;1,2;0:673,6:13,2748995449376:300,911737432663:0,166106968528561:0:68:14:36:118:167
-16,5;-2,4;-5,2;1,1;0,8;1,2;1:673,6:13,8515176993633:296,78363576519:0,160093465622081:0:68:14:36:118:168
-16,5;-2,4;-5,2;1,1;0,8;1,2;11:673,6:19,0472315530972:255,502619090451:0,124484349103813:0:68:14:36:118:178
-16,5;-2,4;-5,2;1,1;0,8;5,2;-9:673,6:10,7883911040645:297,187546853907:0,202331887547614:0:68:14:40:122:162
-16,5;-2,4;-5,2;1,1;0,8;5,2;0:673,6:16,1456831211476:263,170767345158:0,141116749569877:0:68:14:40:122:171
-16,5;-2,4;-5,2;1,1;0,8;5,2;1:673,6:16,7008669539448:259,042665677684:0,137441193379229:0:68:14:40:122:172
-16,5;-2,4;-5,2;1,1;0,8;5,2;11:673,6:21,6810958922883:217,761649002946:0,113503937569702:0:68:14:40:122:182
-16,5;-2,4;-0,2;-2,9;-0,2;-6,8;-9:673,6:1,7349992327814:388,783287547744:1,71283536504003:0:64:13:33:110:150
-16,5;-2,4;-0,2;-2,9;-0,2;-6,8;0:673,6:8,05161878826298:364,916641766557:0,286105904078269:0:64:13:33:110:159
-16,5;-2,4;-0,2;-2,9;-0,2;-6,8;1:673,6:8,64193981693154:361,429861535726:0,260841444423394:0:64:13:33:110:160
-16,5;-2,4;-0,2;-2,9;-0,2;-6,8;11:673,6:14,0694088732252:324,567623232789:0,15808886208623:0:64:13:33:110:170
-16,5;-2,4;-0,2;-2,9;-0,2;-2,8;-9:673,6:4,124603923466:360,844661044966:0,62938264054474:0:64:13:37:114:154
-16,5;-2,4;-0,2;-2,9;-0,2;-2,8;0:673,6:10,7076771671207:329,740957425623:0,203986494339235:0:64:13:37:114:163
-16,5;-2,4;-0,2;-2,9;-0,2;-2,8;1:673,6:11,2796107412576:326,254177194793:0,193495144496954:0:64:13:37:114:164
-16,5;-2,4;-0,2;-2,9;-0,2;-2,8;11:673,6:16,6540874127528:286,826653145284:0,137822101581689:0:64:13:37:114:174
-16,5;-2,4;-0,2;-2,9;-0,2;0;-9:673,6:7,06602425450775:336,499000464447:0,345621519230379:0:64:13:39,8:116,8:156,8
-16,5;-2,4;-0,2;-2,9;-0,2;0;0:673,6:12,6121473155884:305,11797838697:0,173971663243098:0:64:13:39,8:116,8:165,8
-16,5;-2,4;-0,2;-2,9;-0,2;0;1:673,6:13,1673589484736:301,631198156139:0,167314490966612:0:64:13:39,8:116,8:166,8
-16,5;-2,4;-0,2;-2,9;-0,2;0;11:673,6:18,4858441563768:260,40797408403:0,127293821278927:0:64:13:39,8:116,8:176,8
-16,5;-2,4;-0,2;-2,9;-0,2;1,2;-9:673,6:7,94358832273642:325,946295162167:0,291235952613821:0:64:13:41:118:158
-16,5;-2,4;-0,2;-2,9;-0,2;1,2;0:673,6:13,4392456435988:294,49480139999:0,164340495241593:0:64:13:41:118:167
-16,5;-2,4;-0,2;-2,9;-0,2;1,2;1:673,6:14,0203153443527:290,366699732517:0,158432968859385:0:64:13:41:118:168
-16,5;-2,4;-0,2;-2,9;-0,2;1,2;11:673,6:19,2763479919197:249,085683057779:0,123421817321336:0:64:13:41:118:178
-16,5;-2,4;-0,2;-2,9;-0,2;5,2;-9:673,6:10,9250916289816:290,770610821234:0,199724367241177:0:64:13:45:122:162
-16,5;-2,4;-0,2;-2,9;-0,2;5,2;0:673,6:16,3570217007467:256,753831312485:0,139698757886628:0:64:13:45:122:171
-16,5;-2,4;-0,2;-2,9;-0,2;5,2;1:673,6:16,9143759723745:252,625729645011:0,136088186883784:0:64:13:45:122:172
-16,5;-2,4;-0,2;-2,9;-0,2;5,2;11:673,6:21,9433067333176:211,344712970273:0,112561269306887:0:64:13:45:122:182
-16,5;-2,4;-0,2;-2,9;0;-6,8;-9:673,6:1,77052808077407:387,623880121141:1,64350118707762:0:64:13,2:33:110,2:150,2
-16,5;-2,4;-0,2;-2,9;0;-6,8;0:673,6:8,1825871091886:363,334099805288:0,280034060405426:0:64:13,2:33:110,2:159,2
-16,5;-2,4;-0,2;-2,9;0;-6,8;1:673,6:8,76826764895408:359,847319574457:0,256064471927948:0:64:13,2:33:110,2:160,2
-16,5;-2,4;-0,2;-2,9;0;-6,8;11:673,6:14,1949615953072:322,856816984192:0,156916045894562:0:64:13,2:33:110,2:170,2
-16,5;-2,4;-0,2;-2,9;0;-2,8;-9:673,6:4,58610898052105:359,444695610573:0,597666711125136:0:64:13,2:37:114,2:154,2
-16,5;-2,4;-0,2;-2,9;0;-2,8;0:673,6:10,837792310544:328,158415464355:0,20143256594371:0:64:13,2:37:114,2:163,2
-16,5;-2,4;-0,2;-2,9;0;-2,8;1:673,6:11,4110183303197:324,671635233524:0,191305994501595:0:64:13,2:37:114,2:164,2
-16,5;-2,4;-0,2;-2,9;0;-2,8;11:673,6:16,7780867047004:285,115846896686:0,137022099832481:0:64:13,2:37:114,2:174,2
-16,5;-2,4;-0,2;-2,9;0;0;-9:673,6:7,21259928830604:334,916458503179:0,335089584183215:0:64:13,2:39,8:117:157
-16,5;-2,4;-0,2;-2,9;0;0;0:673,6:12,744128915877:303,535436425701:0,172315956476002:0:64:13,2:39,8:117:166
-16,5;-2,4;-0,2;-2,9;0;0;1:673,6:13,3038267612109:299,978184510171:0,16581168957837:0:64:13,2:39,8:117:167
-16,5;-2,4;-0,2;-2,9;0;0;11:673,6:18,6113355341331:258,697167835433:0,126654844858745:0:64:13,2:39,8:117:177
-16,5;-2,4;-0,2;-2,9;0;1,2;-9:673,6:8,08853873100925:324,363753200899:0,284159031539843:0:64:13,2:41:118,2:158,2
-16,5;-2,4;-0,2;-2,9;0;1,2;0:673,6:13,5793985026043:292,783995151393:0,162865352088477:0:64:13,2:41:118,2:167,2
-16,5;-2,4;-0,2;-2,9;0;1,2;1:673,6:14,1610813166475:288,655893483919:0,157114594336066:0:64:13,2:41:118,2:168,2
-16,5;-2,4;-0,2;-2,9;0;1,2;11:673,6:19,4031332464165:247,374876809181:0,122836648222981:0:64:13,2:41:118,2:178,2
-16,5;-2,4;-0,2;-2,9;0;5,2;-9:673,6:11,0730309529843:289,188068859965:0,197019512902703:0:64:13,2:45:122,2:162,2
-16,5;-2,4;-0,2;-2,9;0;5,2;0:673,6:16,498865120697:255,043025063888:0,138758566681162:0:64:13,2:45:122,2:171,2
-16,5;-2,4;-0,2;-2,9;0;5,2;1:673,6:17,0539148467993:250,914923396414:0,135225002524387:0:64:13,2:45:122,2:172,2
-16,5;-2,4;-0,2;-2,9;0;5,2;11:673,6:22,0710607370319:209,633906721676:0,112112038355256:0:64:13,2:45:122,2:182,2
-16,5;-2,4;-0,2;-2,9;0,3;-6,8;-9:673,6:1,82941175453611:385,884768981236:1,54192668553753:0:64:13,5:33:110,5:150,5
-16,5;-2,4;-0,2;-2,9;0,3;-6,8;0:673,6:8,377643710529:360,960286863385:0,271503688676085:0:64:13,5:33:110,5:159,5
-16,5;-2,4;-0,2;-2,9;0,3;-6,8;1:673,6:8,95644362788939:357,473506632554:0,249304288864983:0:64:13,5:33:110,5:160,5
-16,5;-2,4;-0,2;-2,9;0,3;-6,8;11:673,6:14,382278201777:320,290607611295:0,155202105040237:0:64:13,5:33:110,5:170,5
-16,5;-2,4;-0,2;-2,9;0,3;-2,8;-9:673,6:5,15868033803218:357,081921711937:0,553347888473797:0:64:13,5:37:114,5:154,5
-16,5;-2,4;-0,2;-2,9;0,3;-2,8;0:673,6:11,0331165722929:325,784602522451:0,197761178106302:0:64:13,5:37:114,5:163,5
-16,5;-2,4;-0,2;-2,9;0,3;-2,8;1:673,6:11,6069667940725:322,297822291621:0,188147583396531:0:64:13,5:37:114,5:164,5
-16,5;-2,4;-0,2;-2,9;0,3;-2,8;11:673,6:16,9630891844479:282,54963752379:0,135846886223839:0:64:13,5:37:114,5:174,5
-16,5;-2,4;-0,2;-2,9;0,3;0;-9:673,6:7,43052132968242:332,542645561275:0,320610342682114:0:64:13,5:39,8:117,3:157,3
-16,5;-2,4;-0,2;-2,9;0,3;0;0:673,6:12,9409208506592:301,161623483798:0,169914150057353:0:64:13,5:39,8:117,3:166,3
-16,5;-2,4;-0,2;-2,9;0,3;0;1:673,6:13,5121042519572:297,411975137275:0,163585772146819:0:64:13,5:39,8:117,3:167,3
-16,5;-2,4;-0,2;-2,9;0,3;0;11:673,6:18,7985633422705:256,130958462537:0,12571374645496:0:64:13,5:39,8:117,3:177,3
-16,5;-2,4;-0,2;-2,9;0,3;1,2;-9:673,6:8,30831513911332:321,989940258995:0,274302495347743:0:64:13,5:41:118,5:158,5
-16,5;-2,4;-0,2;-2,9;0,3;1,2;0:673,6:13,7883616955708:290,217785778497:0,160720761284111:0:64:13,5:41:118,5:167,5
-16,5;-2,4;-0,2;-2,9;0,3;1,2;1:673,6:14,3709591346919:286,089684111023:0,155193923232134:0:64:13,5:41:118,5:168,5
-16,5;-2,4;-0,2;-2,9;0,3;1,2;11:673,6:19,5922912347692:244,808667436285:0,121974000190713:0:64:13,5:41:118,5:178,5
-16,5;-2,4;-0,2;-2,9;0,3;5,2;-9:673,6:11,298150754673:286,814255918062:0,193145174208793:0:64:13,5:45:122,5:162,5
-16,5;-2,4;-0,2;-2,9;0,3;5,2;0:673,6:16,7103336227895:252,476815690991:0,137381882560283:0:64:13,5:45:122,5:171,5
-16,5;-2,4;-0,2;-2,9;0,3;5,2;1:673,6:17,2664989026556:248,348714023518:0,133959449110103:0:64:13,5:45:122,5:172,5
-16,5;-2,4;-0,2;-2,9;0,3;5,2;11:673,6:22,264733603929:207,06769734878:0,111448125652969:0:64:13,5:45:122,5:182,5
-16,5;-2,4;-0,2;-2,9;0,8;-6,8;-9:673,6:1,94595308852475:382,986250414728:1,37937664058279:0:64:14:33:111:151
-16,5;-2,4;-0,2;-2,9;0,8;-6,8;0:673,6:8,6990682238672:357,003931960212:0,258645625053585:0:64:14:33:111:160
-16,5;-2,4;-0,2;-2,9;0,8;-6,8;1:673,6:9,2797017318066:353,517151729382:0,239002554980055:0:64:14:33:111:161
-16,5;-2,4;-0,2;-2,9;0,8;-6,8;11:673,6:14,6918014832063:316,013591989802:0,152459899167427:0:64:14:33:111:171
-16,5;-2,4;-0,2;-2,9;0,8;-2,8;-9:673,6:5,6473255059195:353,143965214211:0,490766395712961:0:64:14:37:115:155
