::::::
-0,15;-0,2;0,3;-0,01;-0,03;Да:1195,32623708694:0,08904337250679:10,4082793401307:13,730826693446:495717,831906223:0,162749043183434
-0,15;-0,2;0,3;-0,01;-0,03;Нет:1195,32623708694:0,08904337250679:10,9772732745546:15,0765519769039:414775,167939089:0,151244868586786
-0,15;-0,2;0,3;-0,01;-0,02;Да:1195,32623708694:0,08904337250679:10,6301879979893:14,3102823138527:426686,452473847:0,155130441296681
-0,15;-0,2;0,3;-0,01;-0,02;Нет:1195,32623708694:0,08904337250679:11,2630057310002:15,8940032440074:345743,788506713:0,143151169340168
-0,15;-0,2;0,3;-0,01;-0,01;Да:1195,32623708694:0,08904337250679:10,8946239249891:15,0663138506963:346622,028078489:0,145866539480182
-0,15;-0,2;0,3;-0,01;-0,01;Нет:1195,32623708694:0,08904337250679:11,6151033814954:17,0232090118443:265679,364111356:0,133184742693283
-0,15;-0,2;0,3;-0,01;0;Да:1195,32623708694:0,08904337250679:11,2125071825912:16,1451622327723:253466,617537372:0,134138830833774
-0,15;-0,2;0,3;-0,01;0;Нет:1195,32623708694:0,08904337250679:12,0625032333826:18,7848102444073:172523,953570238:0,120327399210485
-0,15;-0,2;0,3;-0,01;0,01;Да:1195,32623708694:0,08904337250679:11,6142898803543:17,9140440557892:144751,453154194:0,118256045898572
-0,15;-0,2;0,3;-0,01;0,01;Нет:1195,32623708694:0,08904337250679:12,6543480949676:22,4287534784489:63808,7891870602:0,102330102163581
-0,15;-0,2;0,3;-0,01;0,02;Да:1195,32623708694:0,08904337250679:12,1506403954075:22,8769402767312:14914,9793858023:0,092855051040626
-0,15;-0,2;0,3;-0,01;0,02;Нет:1195,32623708694:0,08904337250679:13,5276678350327:Нет:-66837,6308337425:0,070547202365532
-0,15;-0,2;0,3;-0,01;0,03;Да:1195,32623708694:0,08904337250679:Нет:Нет:-151410,821204157:Нет
-0,15;-0,2;0,3;-0,01;0,03;Нет:1195,32623708694:0,08904337250679:Нет:Нет:-235927,045804132:Нет
-0,15;-0,2;0,3;-0,01;0,04;Да:1195,32623708694:0,08904337250679:Нет:Нет:-357159,477852028:Нет
-0,15;-0,2;0,3;-0,01;0,04;Нет:1195,32623708694:0,08904337250679:Нет:Нет:-444903,508999252:Нет
-0,15;-0,2;0,3;0;-0,04;Да:1195,32623708694:0,08904337250679:9,80820045500385:12,3128084275271:756876,238573701:0,186928626338793
-0,15;-0,2;0,3;0;-0,04;Нет:1195,32623708694:0,08904337250679:10,2139942675972:13,1718429833224:675933,574606567:0,176773583915454
-0,15;-0,2;0,3;0;-0,03;Да:1195,32623708694:0,08904337250679:9,96494040480499:12,6422421077799:697161,217890441:0,181332707275458
-0,15;-0,2;0,3;0;-0,03;Нет:1195,32623708694:0,08904337250679:10,4009751877508:13,596564178288:616218,553923308:0,170954454144611
-0,15;-0,2;0,3;0;-0,02;Да:1195,32623708694:0,08904337250679:10,1378029699859:13,0328848423614:628129,838458066:0,174845085181722
-0,15;-0,2;0,3;0;-0,02;Нет:1195,32623708694:0,08904337250679:10,6198717864543:14,1127439220227:547187,174490932:0,164164895487037
-0,15;-0,2;0,3;0;-0,01;Да:1195,32623708694:0,08904337250679:10,3378785597798:13,5230642530514:548065,414062708:0,167176697922435
-0,15;-0,2;0,3;0;-0,01;Нет:1195,32623708694:0,08904337250679:10,8803326123276:14,7701484319121:467122,750095574:0,156073482451549
-0,15;-0,2;0,3;0;0;Да:1195,32623708694:0,08904337250679:10,575694944383:14,1424217307148:454910,003521591:0,15786687312182
-0,15;-0,2;0,3;0;0;Нет:1195,32623708694:0,08904337250679:11,1892544682876:15,6467135964495:373967,339554457:0,146139643621284
-0,15;-0,2;0,3;0;0,01;Да:1195,32623708694:0,08904337250679:10,8640143629223:14,9861532157861:346194,839138413:0,146105973996436
-0,15;-0,2;0,3;0;0,01;Нет:1195,32623708694:0,08904337250679:11,5739511846594:16,9167331915526:265252,175171279:0,133380051435914
-0,15;-0,2;0,3;0;0,02;Да:1195,32623708694:0,08904337250679:11,219280252655:16,278563602189:218956,61417302:0,130230594522442
-0,15;-0,2;0,3;0;0,02;Нет:1195,32623708694:0,08904337250679:12,0790474483756:19,1376051339995:138013,950205886:0,115653436125579
-0,15;-0,2;0,3;0;0,03;Да:1195,32623708694:0,08904337250679:11,6844270670048:18,8502893787153:67527,4680315607:0,10525013189211
-0,15;-0,2;0,3;0;0,03;Нет:1195,32623708694:0,08904337250679:12,7872217216301:Нет:-13962,7373291575:0,085469766180379
-0,15;-0,2;0,3;0;0,04;Да:1195,32623708694:0,08904337250679:Нет:Нет:-127343,814362074:Нет
-0,15;-0,2;0,3;0;0,04;Нет:1195,32623708694:0,08904337250679:Нет:Нет:-211234,842264917:Нет
-0,15;-0,2;0,3;0,01;-0,04;Да:1195,32623708694:0,08904337250679:9,45420226919722:11,570877897134:992006,069273357:0,204089668819769
-0,15;-0,2;0,3;0,01;-0,04;Нет:1195,32623708694:0,08904337250679:9,78737976203858:12,2241536154243:911063,405306224:0,194766370029139
-0,15;-0,2;0,3;0,01;-0,03;Да:1195,32623708694:0,08904337250679:9,58126804455597:11,8178375236963:932291,048590098:0,199147092903505
-0,15;-0,2;0,3;0,01;-0,03;Нет:1195,32623708694:0,08904337250679:9,94168836561816:12,53152846092:851348,384622964:0,189672509197953
-0,15;-0,2;0,3;0,01;-0,02;Да:1195,32623708694:0,08904337250679:9,72519480642197:12,1058375694656:863259,669157722:0,193505848367646
-0,15;-0,2;0,3;0,01;-0,02;Нет:1195,32623708694:0,08904337250679:10,11170079072:12,8925740167709:782317,005190589:0,183831578826216
-0,15;-0,2;0,3;0,01;-0,01;Да:1195,32623708694:0,08904337250679:9,88977387876283:12,4502384398025:783195,244762365:0,186972778019741
-0,15;-0,2;0,3;0,01;-0,01;Нет:1195,32623708694:0,08904337250679:10,3060305100848:13,3305986931448:702252,580795231:0,177028433166777
-0,15;-0,2;0,3;0,01;0;Да:1195,32623708694:0,08904337250679:10,0760366254816:12,8639513454475:690039,834221247:0,179260728159265
-0,15;-0,2;0,3;0,01;0;Нет:1195,32623708694:0,08904337250679:10,5363699573841:13,8723613215827:609097,170254113:0,168938393492592
-0,15;-0,2;0,3;0,01;0,01;Да:1195,32623708694:0,08904337250679:10,2896638352789:13,3882908908472:581324,669838069:0,16991327762177
-0,15;-0,2;0,3;0,01;0,01;Нет:1195,32623708694:0,08904337250679:10,8146718194714:14,5785437396762:500382,005870936:0,159034673330334
-0,15;-0,2;0,3;0,01;0,02;Да:1195,32623708694:0,08904337250679:10,5479299260522:14,0739477065051:454086,444872677:0,158131346795821
-0,15;-0,2;0,3;0,01;0,02;Нет:1195,32623708694:0,08904337250679:11,1531389902507:15,5573006858583:373143,780905543:0,14636654725368
-0,15;-0,2;0,3;0,01;0,03;Да:1195,32623708694:0,08904337250679:10,8677487487635:15,0642620390294:304766,642979323:0,1422836444834
-0,15;-0,2;0,3;0,01;0,03;Нет:1195,32623708694:0,08904337250679:11,5843012395239:17,098039827042:223823,979012189:0,128891708397855
-0,15;-0,2;0,3;0,01;0,04;Да:1195,32623708694:0,08904337250679:11,2747654550409:16,7777548260236:127416,67283247:0,117682190214301
-0,15;-0,2;0,3;0,01;0,04;Нет:1195,32623708694:0,08904337250679:12,1757431171018:20,6697904366579:46085,0947333367:0,099955497426461
-0,15;-0,2;0,3;0,02;-0,04;Да:1195,32623708694:0,08904337250679:9,15397640147201:10,9710823235614:1267235,89659349:0,220786359278571
-0,15;-0,2;0,3;0,02;-0,04;Нет:1195,32623708694:0,08904337250679:9,423628294766:11,4847537250675:1186293,23262636:0,212163335886091
-0,15;-0,2;0,3;0,02;-0,03;Да:1195,32623708694:0,08904337250679:9,25816020150855:11,16603613116:1207520,87591023:0,216365512356831
-0,15;-0,2;0,3;0,02;-0,03;Нет:1195,32623708694:0,08904337250679:9,54752830362234:11,7181572573549:1126578,2119431:0,207637963183422
-0,15;-0,2;0,3;0,02;-0,02;Да:1195,32623708694:0,08904337250679:9,37499943155446:11,388436880415:1138489,49647785:0,21138144385101
-0,15;-0,2;0,3;0,02;-0,02;Нет:1195,32623708694:0,08904337250679:9,68766627592136:11,9867134790009:1057546,83251072:0,202518189674974
-0,15;-0,2;0,3;0,02;-0,01;Да:1195,32623708694:0,08904337250679:9,50711668631072:11,6447304600032:1058425,0720825:0,205698232851175
-0,15;-0,2;0,3;0,02;-0,01;Нет:1195,32623708694:0,08904337250679:9,84764827208169:12,3019916289896:977482,408115363:0,196655742866716
-0,15;-0,2;0,3;0,02;0;Да:1195,32623708694:0,08904337250679:9,65792555674173:11,9441489162155:965269,661541379:0,199123834810675
-0,15;-0,2;0,3;0,02;0;Нет:1195,32623708694:0,08904337250679:10,0302768133475:12,6774497697134:884326,997574246:0,189838948945125
-0,15;-0,2;0,3;0,02;0,01;Да:1195,32623708694:0,08904337250679:9,83195242455859:12,3071392822943:856554,497158201:0,191373353655615
-0,15;-0,2;0,3;0,02;0,01;Нет:1195,32623708694:0,08904337250679:10,234163589774:13,1361525529259:775611,833191068:0,181749551805937
-0,15;-0,2;0,3;0,02;0,02;Да:1195,32623708694:0,08904337250679:10,0334842635895:12,7533825723055:729316,272192809:0,181995245698592
-0,15;-0,2;0,3;0,02;0,02;Нет:1195,32623708694:0,08904337250679:10,4794655052506:13,7197043541843:648373,608225675:0,171873810098289
-0,15;-0,2;0,3;0,02;0,03;Да:1195,32623708694:0,08904337250679:10,2645152524012:13,3299090618801:579996,470299456:0,170202246682975
-0,15;-0,2;0,3;0,02;0,03;Нет:1195,32623708694:0,08904337250679:10,7814218228615:14,5026541743716:499053,806332321:0,15929155924898
-0,15;-0,2;0,3;0,02;0,04;Да:1195,32623708694:0,08904337250679:10,5496990329128:14,1220932660713:404320,37611025:0,154398154484119
-0,15;-0,2;0,3;0,02;0,04;Нет:1195,32623708694:0,08904337250679:11,1585695690766:15,6591893808299:323377,712143117:0,142051642482948
-0,15;-0,2;0,3;0,03;-0,04;Да:1195,32623708694:0,08904337250679:8,88854424642117:10,4758969667144:1590267,50473509:0,237102699923481
-0,15;-0,2;0,3;0,03;-0,04;Нет:1195,32623708694:0,08904337250679:9,11866926982435:10,8879011158124:1509324,84076796:0,229079673948917
-0,15;-0,2;0,3;0,03;-0,03;Да:1195,32623708694:0,08904337250679:8,98287091483071:10,6327864315721:1530552,48405184:0,233107922736198
-0,15;-0,2;0,3;0,03;-0,03;Нет:1195,32623708694:0,08904337250679:9,21949014353046:11,0717968791025:1449609,8200847:0,225011785943792
-0,15;-0,2;0,3;0,03;-0,02;Да:1195,32623708694:0,08904337250679:9,0802364919159:10,8090327444178:1461521,10461946:0,228648762283526
-0,15;-0,2;0,3;0,03;-0,02;Нет:1195,32623708694:0,08904337250679:9,33235998790553:11,2798212075416:1380578,44065233:0,220458695529198
-0,15;-0,2;0,3;0,03;-0,01;Да:1195,32623708694:0,08904337250679:9,18764283419924:11,0087563040035:1381456,6802241:0,223625696729751
-0,15;-0,2;0,3;0,03;-0,01;Нет:1195,32623708694:0,08904337250679:9,45973599352784:11,5184004126964:1300514,01625697:0,215313514701482
-0,15;-0,2;0,3;0,03;0;Да:1195,32623708694:0,08904337250679:9,30887969750936:11,2388196813858:1288301,26968298:0,217903476294524
-0,15;-0,2;0,3;0,03;0;Нет:1195,32623708694:0,08904337250679:9,60480443050491:11,7955526155434:1207358,60571585:0,209429894026337
-0,15;-0,2;0,3;0,03;0,01;Да:1195,32623708694:0,08904337250679:9,44701710404654:11,5068678828219:1179586,10529981:0,211291337686109
-0,15;-0,2;0,3;0,03;0,01;Нет:1195,32623708694:0,08904337250679:9,77177202236038:12,1225966752911:1098643,44133267:0,202599485441972
-0,15;-0,2;0,3;0,03;0,02;Да:1195,32623708694:0,08904337250679:9,60611983384688:11,8242520175387:1052347,88033441:0,203506915271487
-0,15;-0,2;0,3;0,03;0,02;Нет:1195,32623708694:0,08904337250679:9,96630914927843:12,5180821480644:971405,216367281:0,194510160092535
-0,15;-0,2;0,3;0,03;0,03;Да:1195,32623708694:0,08904337250679:9,79168492466234:12,212048804106:903028,078441061:0,194104018221296
-0,15;-0,2;0,3;0,03;0,03;Нет:1195,32623708694:0,08904337250679:10,1848701526792:13,0096948439091:822085,414473927:0,184660548513185
-0,15;-0,2;0,3;0,03;0,04;Да:1195,32623708694:0,08904337250679:10,0107387729316:12,7029341109426:727351,984251856:0,182308109197993
-0,15;-0,2;0,3;0,03;0,04;Нет:1195,32623708694:0,08904337250679:10,4499519895087:13,6547440568543:646409,320284722:0,172159200842135
-0,15;-0,2;0,3;0,037;-0,04;Да:1195,32623708694:0,08904337250679:8,71504399823309:10,1753708661059:1849714,89361945:0,24833183129562
-0,15;-0,2;0,3;0,037;-0,04;Нет:1195,32623708694:0,08904337250679:8,92773377397396:10,5323148893983:1768772,22965232:0,240680963587785
-0,15;-0,2;0,3;0,037;-0,03;Да:1195,32623708694:0,08904337250679:8,79901689440375:10,3119626457539:1789999,87293619:0,244591556112434
-0,15;-0,2;0,3;0,037;-0,03;Нет:1195,32623708694:0,08904337250679:9,02193212255618:10,6906997269695:1709057,20896906:0,236883532120809
-0,15;-0,2;0,3;0,037;-0,02;Да:1195,32623708694:0,08904337250679:8,89162555579563:10,4643889983725:1720968,49350382:0,240441039363147
-0,15;-0,2;0,3;0,037;-0,02;Нет:1195,32623708694:0,08904337250679:9,11970751420188:10,8686623206904:1640025,82953668:0,232659894706928
-0,15;-0,2;0,3;0,037;-0,01;Да:1195,32623708694:0,08904337250679:8,99430105045823:10,6358096592911:1640904,06910846:0,235798719655472
-0,15;-0,2;0,3;0,037;-0,01;Нет:1195,32623708694:0,08904337250679:9,22925267834503:11,0697081090049:1559961,40514133:0,227923211746663
-0,15;-0,2;0,3;0,037;0;Да:1195,32623708694:0,08904337250679:9,09965074477959:10,8303056542353:1547748,65856734:0,230556193697224
-0,15;-0,2;0,3;0,037;0;Нет:1195,32623708694:0,08904337250679:9,35300278061025:11,2990481548828:1466805,99460021:0,222557360114069
-0,15;-0,2;0,3;0,037;0,01;Да:1195,32623708694:0,08904337250679:9,21817375129438:11,0533160113168:1439033,49418416:0,224564789523484
-0,15;-0,2;0,3;0,037;0,01;Нет:1195,32623708694:0,08904337250679:9,49412677782067:11,5659504615744:1358090,83021703:0,216401896237082
-0,15;-0,2;0,3;0,037;0,02;Да:1195,32623708694:0,08904337250679:9,3534558502771:11,3135087553748:1311795,26921877:0,217612333126012
-0,15;-0,2;0,3;0,037;0,02;Нет:1195,32623708694:0,08904337250679:9,6568255856144:11,88150569867:1230852,60525164:0,209225705107757
-0,15;-0,2;0,3;0,037;0,03;Да:1195,32623708694:0,08904337250679:9,50961023966283:11,6226301412524:1162475,46732542:0,209379800939614
-0,15;-0,2;0,3;0,037;0,03;Нет:1195,32623708694:0,08904337250679:9,84678845141285:12,2620728028415:1081532,80335828:0,200677022873125
-0,15;-0,2;0,3;0,037;0,04;Да:1195,32623708694:0,08904337250679:9,69223130752011:11,997468773144:986799,373136213:0,199351851230876
-0,15;-0,2;0,3;0,037;0,04;Нет:1195,32623708694:0,08904337250679:10,0674410535534:12,7369207964579:905856,709169079:0,190177957538428
-0,15;-0,2;0,4;-0,037;-0,04;Да:1195,32623708694:0,08904337250679:10,5743287369074:14,8381906997247:227167,059160204:0,139765299794803
-0,15;-0,2;0,4;-0,037;-0,04;Нет:1195,32623708694:0,08904337250679:11,4438795385381:17,6855785374715:146224,395193071:0,122668896287551
-0,15;-0,2;0,4;-0,037;-0,03;Да:1195,32623708694:0,08904337250679:10,882166453494:15,9527229111855:167452,038476945:0,12895482639386
-0,15;-0,2;0,4;-0,037;-0,03;Нет:1195,32623708694:0,08904337250679:11,9154286316798:20,0072779758495:86509,3745098114:0,110434190689192
-0,15;-0,2;0,4;-0,037;-0,02;Да:1195,32623708694:0,08904337250679:11,2676407243625:17,8043482973688:98420,6590445697:0,114892114052613
-0,15;-0,2;0,4;-0,037;-0,02;Нет:1195,32623708694:0,08904337250679:12,5504175580387:25,8630161129288:17477,2980648803:0,093874520860288
-0,15;-0,2;0,4;-0,037;-0,01;Да:1195,32623708694:0,08904337250679:11,7746178037827:22,7723178556773:16105,3868664888:0,094061169593038
-0,15;-0,2;0,4;-0,037;-0,01;Нет:1195,32623708694:0,08904337250679:13,4973446219199:Нет:-66486,2938646816:0,066066623787503
-0,15;-0,2;0,4;-0,037;0;Да:1195,32623708694:0,08904337250679:12,5082331994803:Нет:-87465,9836670531:0,043805906621231
-0,15;-0,2;0,4;-0,037;0;Нет:1195,32623708694:0,08904337250679:Нет:Нет:-173598,433344826:Нет
-0,15;-0,2;0,4;-0,037;0,01;Да:1195,32623708694:0,08904337250679:Нет:Нет:-214029,719062892:Нет
-0,15;-0,2;0,4;-0,037;0,01;Нет:1195,32623708694:0,08904337250679:Нет:Нет:-303691,817759446:Нет
-0,15;-0,2;0,4;-0,037;0,02;Да:1195,32623708694:0,08904337250679:Нет:Нет:-366026,770791984:Нет
-0,15;-0,2;0,4;-0,037;0,02;Нет:1195,32623708694:0,08904337250679:Нет:Нет:-458421,640472845:Нет
-0,15;-0,2;0,4;-0,037;0,03;Да:1195,32623708694:0,08904337250679:Нет:Нет:-547103,234506489:Нет
-0,15;-0,2;0,4;-0,037;0,03;Нет:1195,32623708694:0,08904337250679:Нет:Нет:-641574,567858858:Нет
-0,15;-0,2;0,4;-0,037;0,04;Да:1195,32623708694:0,08904337250679:Нет:Нет:-762210,714510105:Нет
-0,15;-0,2;0,4;-0,037;0,04;Нет:1195,32623708694:0,08904337250679:Нет:Нет:-858256,386552748:Нет
-0,15;-0,2;0,4;-0,03;-0,04;Да:1195,32623708694:0,08904337250679:10,181254523281:13,6390243714815:319416,520399389:0,154484473371766
-0,15;-0,2;0,4;-0,03;-0,04;Нет:1195,32623708694:0,08904337250679:10,8743812371602:15,5652867158134:238473,856432256:0,13898363729142
-0,15;-0,2;0,4;-0,03;-0,03;Да:1195,32623708694:0,08904337250679:10,4306898027315:14,3728798204837:259701,49971613:0,14514334435798
-0,15;-0,2;0,4;-0,03;-0,03;Нет:1195,32623708694:0,08904337250679:11,2305051166357:16,8127502917998:178758,835748997:0,128688762114116
-0,15;-0,2;0,4;-0,03;-0,02;Да:1195,32623708694:0,08904337250679:10,7335381349076:15,4122649141213:190670,120283755:0,133475064202971
-0,15;-0,2;0,4;-0,03;-0,02;Нет:1195,32623708694:0,08904337250679:11,6851473241672:18,8455421867313:109727,456316621:0,115505913409616
-0,15;-0,2;0,4;-0,03;-0,01;Да:1195,32623708694:0,08904337250679:11,1123260324571:17,1065275401438:110605,695888397:0,117970699512514
-0,15;-0,2;0,4;-0,03;-0,01;Нет:1195,32623708694:0,08904337250679:12,2981363209167:23,6982625695205:29663,0319212631:0,097209232209538
-0,15;-0,2;0,4;-0,03;0;Да:1195,32623708694:0,08904337250679:11,6158983474874:21,6650058276267:13516,9034397913:0,093453057305231
-0,15;-0,2;0,4;-0,03;0;Нет:1195,32623708694:0,08904337250679:13,2162517295086:Нет:-69372,612170537:0,063360098441891
-0,15;-0,2;0,4;-0,03;0,01;Да:1195,32623708694:0,08904337250679:Нет:Нет:-108879,375970294:Нет
-0,15;-0,2;0,4;-0,03;0,01;Нет:1195,32623708694:0,08904337250679:Нет:Нет:-195231,56839691:Нет
-0,15;-0,2;0,4;-0,03;0,02;Да:1195,32623708694:0,08904337250679:Нет:Нет:-258203,418360837:Нет
-0,15;-0,2;0,4;-0,03;0,02;Нет:1195,32623708694:0,08904337250679:Нет:Нет:-348019,463096387:Нет
-0,15;-0,2;0,4;-0,03;0,03;Да:1195,32623708694:0,08904337250679:Нет:Нет:-437521,15836158:Нет
-0,15;-0,2;0,4;-0,03;0,03;Нет:1195,32623708694:0,08904337250679:Нет:Нет:-530004,212040409:Нет
-0,15;-0,2;0,4;-0,03;0,04;Да:1195,32623708694:0,08904337250679:Нет:Нет:-651358,79448377:Нет
-0,15;-0,2;0,4;-0,03;0,04;Нет:1195,32623708694:0,08904337250679:Нет:Нет:-745859,638564355:Нет
-0,15;-0,2;0,4;-0,02;-0,04;Да:1195,32623708694:0,08904337250679:9,71183653424541:12,4216058848453:468627,736539576:0,174384337568811
-0,15;-0,2;0,4;-0,02;-0,04;Нет:1195,32623708694:0,08904337250679:10,2339717577546:13,6753887311344:387685,072572442:0,160642936302984
-0,15;-0,2;0,4;-0,02;-0,03;Да:1195,32623708694:0,08904337250679:9,90633124131539:12,8840499413527:408912,715856317:0,16656218360426
-0,15;-0,2;0,4;-0,02;-0,03;Нет:1195,32623708694:0,08904337250679:10,4900390533477:14,3651658783686:327970,051889183:0,152240557891077
-0,15;-0,2;0,4;-0,02;-0,02;Да:1195,32623708694:0,08904337250679:10,1321070420147:13,4858582936077:339881,336423941:0,157162118883282
-0,15;-0,2;0,4;-0,02;-0,02;Нет:1195,32623708694:0,08904337250679:10,8015972659577:15,2990030792215:258938,672456807:0,141995354582634
-0,15;-0,2;0,4;-0,02;-0,01;Да:1195,32623708694:0,08904337250679:10,402795171892:14,2956278353525:259816,912028584:0,145438691189252
-0,15;-0,2;0,4;-0,02;-0,01;Нет:1195,32623708694:0,08904337250679:11,189830935151:16,6949509987589:178874,24806145:0,128936306663398
-0,15;-0,2;0,4;-0,02;0;Да:1195,32623708694:0,08904337250679:10,7388364245974:15,5232501078271:166661,501487466:0,12989757838331
-0,15;-0,2;0,4;-0,02;0;Нет:1195,32623708694:0,08904337250679:11,7010684164367:19,2768464162385:85718,8375203322:0,110956695678088
-0,15;-0,2;0,4;-0,02;0,01;Да:1195,32623708694:0,08904337250679:11,1735721655786:17,9103946897914:54747,8444640917:0,105873283627028
-0,15;-0,2;0,4;-0,02;0,01;Нет:1195,32623708694:0,08904337250679:12,4313988595287:Нет:-27431,6256169158:0,07971611275444
-0,15;-0,2;0,4;-0,02;0,02;Да:1195,32623708694:0,08904337250679:Нет:Нет:-87704,9164503315:Нет
-0,15;-0,2;0,4;-0,02;0,02;Нет:1195,32623708694:0,08904337250679:Нет:Нет:-173023,746307278:Нет
