-16,5;-2,4;-5,2;0;0;1,2;-9:673,6:5,16347613019206:564,325505016556:0,606842091413355:0:66,9:13,2:36:116,1:156,1
-16,5;-2,4;-5,2;0;0;1,2;0:673,6:10,1323922519085:426,68706313611:0,21615931042014:0:66,9:13,2:36:116,1:165,1
-16,5;-2,4;-5,2;0;0;1,2;1:673,6:10,7583062242198:411,391144261553:0,202874318911139:0:66,9:13,2:36:116,1:166,1
-16,5;-2,4;-5,2;0;0;1,2;11:673,6:18,460739254737:252,525458757835:0,127310613952329:0:66,9:13,2:36:116,1:176,1
-16,5;-2,4;-5,2;0;0;5,2;-9:673,6:7,28415298210632:503,166657508893:0,33156023548715:0:66,9:13,2:40:120,1:160,1
-16,5;-2,4;-5,2;0;0;5,2;0:673,6:12,8134263381709:364,086140936233:0,171509965456427:0:66,9:13,2:40:120,1:169,1
-16,5;-2,4;-5,2;0;0;5,2;1:673,6:13,5498504176698:348,148900625033:0,163236419084614:0:66,9:13,2:40:120,1:170,1
-16,5;-2,4;-5,2;0;0;5,2;11:673,6:22,3137903130516:188,776497513037:0,111189513335299:0:66,9:13,2:40:120,1:180,1
-16,5;-2,4;-5,2;0;0,3;-6,8;-9:673,6:1,45146820001809:671,229455767591:2,7465749144473:0:66,9:13,5:28:108,4:148,4
-16,5;-2,4;-5,2;0;0,3;-6,8;0:673,6:5,87057613851375:544,465638470196:0,47924500255263:0:66,9:13,5:28:108,4:157,4
-16,5;-2,4;-5,2;0;0,3;-6,8;1:673,6:6,39005677069754:529,16971959564:0,411097841258922:0:66,9:13,5:28:108,4:158,4
-16,5;-2,4;-5,2;0;0,3;-6,8;11:673,6:12,3128642219055:375,242209154073:0,177881178019908:0:66,9:13,5:28:108,4:168,4
-16,5;-2,4;-5,2;0;0,3;-2,8;-9:673,6:2,07295903574001:618,508470962677:1,36110105096857:0:66,9:13,5:32:112,4:152,4
-16,5;-2,4;-5,2;0;0,3;-2,8;0:673,6:7,98207788675684:483,28196297197:0,289757285260431:0:66,9:13,5:32:112,4:161,4
-16,5;-2,4;-5,2;0;0,3;-2,8;1:673,6:8,54500152073619:467,986044097413:0,264697610082606:0:66,9:13,5:32:112,4:162,4
-16,5;-2,4;-5,2;0;0,3;-2,8;11:673,6:15,3248434886561:311,493247909274:0,14715193291457:0:66,9:13,5:32:112,4:172,4
-16,5;-2,4;-5,2;0;0,3;0;-9:673,6:4,12903820994867:578,058714873854:0,732367831538323:0:66,9:13,5:34,8:115,2:155,2
-16,5;-2,4;-5,2;0;0,3;0;0:673,6:9,59036798878914:440,453390123211:0,229956848911098:0:66,9:13,5:34,8:115,2:164,2
-16,5;-2,4;-5,2;0;0,3;0;1:673,6:10,1948625631057:425,157471248654:0,214741462817389:0:66,9:13,5:34,8:115,2:165,2
-16,5;-2,4;-5,2;0;0,3;0;11:673,6:17,6631879741782:266,868975037915:0,131606906027733:0:66,9:13,5:34,8:115,2:175,2
-16,5;-2,4;-5,2;0;0,3;1,2;-9:673,6:5,33424384172728:559,747768397457:0,572451352824325:0:66,9:13,5:36:116,4:156,4
-16,5;-2,4;-5,2;0;0,3;1,2;0:673,6:10,3198837880094:422,098287473743:0,211968538440483:0:66,9:13,5:36:116,4:165,4
-16,5;-2,4;-5,2;0;0,3;1,2;1:673,6:10,9466064789851:406,802368599186:0,199242790064988:0:66,9:13,5:36:116,4:166,4
-16,5;-2,4;-5,2;0;0,3;1,2;11:673,6:18,7308395419114:247,744286664476:0,125941535802784:0:66,9:13,5:36:116,4:176,4
-16,5;-2,4;-5,2;0;0,3;5,2;-9:673,6:7,44524453145938:498,577881846526:0,320774704700814:0:66,9:13,5:40:120,4:160,4
-16,5;-2,4;-5,2;0;0,3;5,2;0:673,6:13,0294057440095:359,304968842873:0,168931741825743:0:66,9:13,5:40:120,4:169,4
-16,5;-2,4;-5,2;0;0,3;5,2;1:673,6:13,7732940069415:343,367728531674:0,16092281414768:0:66,9:13,5:40:120,4:170,4
-16,5;-2,4;-5,2;0;0,3;5,2;11:673,6:22,6260202222492:183,995325419677:0,11013999517771:0:66,9:13,5:40:120,4:180,4
-16,5;-2,4;-5,2;0;0,8;-6,8;-9:673,6:1,49362190466529:664,639332666977:2,54297106936236:0:66,9:14:28:108,9:148,9
-16,5;-2,4;-5,2;0;0,8;-6,8;0:673,6:6,1283196224373:536,817679032918:0,442604995207054:0:66,9:14:28:108,9:157,9
-16,5;-2,4;-5,2;0;0,8;-6,8;1:673,6:6,6510261797838:521,521760158361:0,383825363454604:0:66,9:14:28:108,9:158,9
-16,5;-2,4;-5,2;0;0,8;-6,8;11:673,6:12,6702621777272:367,273588998473:0,173277975108801:0:66,9:14:28:108,9:168,9
-16,5;-2,4;-5,2;0;0,8;-2,8;-9:673,6:2,20427821416677:611,847613094187:1,22723029102309:0:66,9:14:32:112,9:152,9
-16,5;-2,4;-5,2;0;0,8;-2,8;0:673,6:8,26297952570429:475,634003534691:0,276593636353435:0:66,9:14:32:112,9:161,9
-16,5;-2,4;-5,2;0;0,8;-2,8;1:673,6:8,8272544567699:460,338084660134:0,253895342850069:0:66,9:14:32:112,9:162,9
-16,5;-2,4;-5,2;0;0,8;-2,8;11:673,6:15,7271710452791:303,524627753674:0,144096045379021:0:66,9:14:32:112,9:172,9
-16,5;-2,4;-5,2;0;0,8;0;-9:673,6:4,8038286511487:570,429153842022:0,658231877395631:0:66,9:14:34,8:115,7:155,7
-16,5;-2,4;-5,2;0;0,8;0;0:673,6:9,88800441625752:432,805430685933:0,22205180844035:0:66,9:14:34,8:115,7:164,7
-16,5;-2,4;-5,2;0;0,8;0;1:673,6:10,5076173917995:417,509511811376:0,207959008143742:0:66,9:14:34,8:115,7:165,7
-16,5;-2,4;-5,2;0;0,8;0;11:673,6:18,1007710498454:258,900354882315:0,129184011937132:0:66,9:14:34,8:115,7:175,7
-16,5;-2,4;-5,2;0;0,8;1,2;-9:673,6:5,60850558731375:552,113597907475:0,522102999287635:0:66,9:14:36:116,9:156,9
-16,5;-2,4;-5,2;0;0,8;1,2;0:673,6:10,6329078413126:414,450328036464:0,20538071210988:0:66,9:14:36:116,9:165,9
-16,5;-2,4;-5,2;0;0,8;1,2;1:673,6:11,2722779862999:399,148069620872:0,193504578813249:0:66,9:14:36:116,9:166,9
-16,5;-2,4;-5,2;0;0,8;1,2;11:673,6:19,1877620717877:239,775666508876:0,123724895714324:0:66,9:14:36:116,9:176,9
-16,5;-2,4;-5,2;0;0,8;5,2;-9:673,6:7,71368783485839:490,929922409248:0,304398929886176:0:66,9:14:40:120,9:160,9
-16,5;-2,4;-5,2;0;0,8;5,2;0:673,6:13,4010200991487:351,336348687273:0,164820000886052:0:66,9:14:40:120,9:169,9
-16,5;-2,4;-5,2;0;0,8;5,2;1:673,6:14,151435381811:335,399108376074:0,157222439830373:0:66,9:14:40:120,9:170,9
-16,5;-2,4;-5,2;0;0,8;5,2;11:673,6:23,1517730118876:176,026705264077:0,108432042353219:0:66,9:14:40:120,9:180,9
-16,5;-2,4;-5,2;1,1;-0,2;-6,8;-9:673,6:1,50275959914874:663,321308046855:2,50335690592681:0:68:13:28:109:149
-16,5;-2,4;-5,2;1,1;-0,2;-6,8;0:673,6:6,18072863379407:535,288087145462:0,435924276581837:0:68:13:28:109:158
-16,5;-2,4;-5,2;1,1;-0,2;-6,8;1:673,6:6,70312823007266:519,992168270906:0,378812017138102:0:68:13:28:109:159
-16,5;-2,4;-5,2;1,1;-0,2;-6,8;11:673,6:12,7418295986648:365,679864967353:0,172388929790658:0:68:13:28:109:169
-16,5;-2,4;-5,2;1,1;-0,2;-2,8;-9:673,6:2,23505804576251:610,424931573636:1,20059612487263:0:68:13:32:113:153
-16,5;-2,4;-5,2;1,1;-0,2;-2,8;0:673,6:8,31936546303657:474,104411647236:0,274119059519471:0:68:13:32:113:162
-16,5;-2,4;-5,2;1,1;-0,2;-2,8;1:673,6:8,88373278186169:458,808492772679:0,251852969677325:0:68:13:32:113:163
-16,5;-2,4;-5,2;1,1;-0,2;-2,8;11:673,6:15,8076983487026:301,930903722554:0,143501055776365:0:68:13:32:113:173
-16,5;-2,4;-5,2;1,1;-0,2;0;-9:673,6:4,96545622496213:568,903241635655:0,644756607219769:0:68:13:34,8:115,8:155,8
-16,5;-2,4;-5,2;1,1;-0,2;0;0:673,6:9,94759026944327:431,275838798477:0,220544452289887:0:68:13:34,8:115,8:164,8
-16,5;-2,4;-5,2;1,1;-0,2;0;1:673,6:10,5702491335931:415,97991992392:0,206660670700074:0:68:13:34,8:115,8:165,8
-16,5;-2,4;-5,2;1,1;-0,2;0;11:673,6:18,1907453746965:257,306630851195:0,128710391813599:0:68:13:34,8:115,8:175,8
-16,5;-2,4;-5,2;1,1;-0,2;1,2;-9:673,6:5,66186851054813:550,584006020019:0,512975412511356:0:68:13:36:117:157
-16,5;-2,4;-5,2;1,1;-0,2;1,2;0:673,6:10,6955935323768:412,920736149009:0,204118726308667:0:68:13:36:117:166
-16,5;-2,4;-5,2;1,1;-0,2;1,2;1:673,6:11,3406877723917:397,554345589752:0,192367127754106:0:68:13:36:117:167
-16,5;-2,4;-5,2;1,1;-0,2;1,2;11:673,6:19,2811145116949:238,181942477756:0,123290983906572:0:68:13:36:117:177
-16,5;-2,4;-5,2;1,1;-0,2;5,2;-9:673,6:7,76737010485103:489,400330521792:0,301340812533946:0:68:13:40:121:161
-16,5;-2,4;-5,2;1,1;-0,2;5,2;0:673,6:13,4754220603463:349,742624656153:0,164023996587621:0:68:13:40:121:170
-16,5;-2,4;-5,2;1,1;-0,2;5,2;1:673,6:14,228754336011:333,805384344954:0,156504558305427:0:68:13:40:121:171
-16,5;-2,4;-5,2;1,1;-0,2;5,2;11:673,6:23,2596604864219:174,432981232957:0,108096447279258:0:68:13:40:121:181
-16,5;-2,4;-5,2;1,1;0;-6,8;-9:673,6:1,52182325594327:660,685258806609:2,42520634847495:0:68:13,2:28:109,2:149,2
-16,5;-2,4;-5,2;1,1;0;-6,8;0:673,6:6,28545422964876:532,228903370551:0,423146247006138:0:68:13,2:28:109,2:158,2
-16,5;-2,4;-5,2;1,1;0;-6,8;1:673,6:6,80724071442402:516,932984495994:0,369184061919226:0:68:13,2:28:109,2:159,2
-16,5;-2,4;-5,2;1,1;0;-6,8;11:673,6:12,8850524142654:362,492416905113:0,170640898255224:0:68:13,2:28:109,2:169,2
-16,5;-2,4;-5,2;1,1;0;-2,8;-9:673,6:2,30197077058334:607,579467856071:1,14866264759043:0:68:13,2:32:113,2:153,2
-16,5;-2,4;-5,2;1,1;0;-2,8;0:673,6:8,43216502567952:471,045227872324:0,26931575845012:0:68:13,2:32:113,2:162,2
-16,5;-2,4;-5,2;1,1;0;-2,8;1:673,6:8,99671718810588:455,749308997768:0,247877798365502:0:68:13,2:32:113,2:163,2
-16,5;-2,4;-5,2;1,1;0;-2,8;11:673,6:15,9688148109342:298,743455660315:0,14232663325493:0:68:13,2:32:113,2:173,2
-16,5;-2,4;-5,2;1,1;0;0;-9:673,6:5,10547429045332:565,851417222923:0,619073124371694:0:68:13,2:34,8:116:156
-16,5;-2,4;-5,2;1,1;0;0;0:673,6:10,0699487851235:428,216655023566:0,21759874426203:0:68:13,2:34,8:116:165
-16,5;-2,4;-5,2;1,1;0;0;1:673,6:10,6955935323768:412,920736149009:0,204118726308667:0:68:13,2:34,8:116:166
-16,5;-2,4;-5,2;1,1;0;0;11:673,6:18,3707294748142:254,119182788955:0,127773737589335:0:68:13,2:34,8:116:176
-16,5;-2,4;-5,2;1,1;0;1,2;-9:673,6:5,76715837134061:547,524822245107:0,495574789370375:0:68:13,2:36:117,2:157,2
-16,5;-2,4;-5,2;1,1;0;1,2;0:673,6:10,8210459342903:409,861552374098:0,201647106805346:0:68:13,2:36:117,2:166,2
-16,5;-2,4;-5,2;1,1;0;1,2;1:673,6:11,4775999806951:394,366897527512:0,190136717963693:0:68:13,2:36:117,2:167,2
-16,5;-2,4;-5,2;1,1;0;1,2;11:673,6:19,4678461759588:234,994494415516:0,122432273330662:0:68:13,2:36:117,2:177,2
-16,5;-2,4;-5,2;1,1;0;5,2;-9:673,6:7,87472825516338:486,341146746881:0,295423378877455:0:68:13,2:40:121,2:161,2
-16,5;-2,4;-5,2;1,1;0;5,2;0:673,6:13,6243051851688:346,555176593913:0,162457123412731:0:68:13,2:40:121,2:170,2
-16,5;-2,4;-5,2;1,1;0;5,2;1:673,6:14,3834626552911:330,617936282714:0,155090026076795:0:68:13,2:40:121,2:171,2
-16,5;-2,4;-5,2;1,1;0;5,2;11:673,6:23,4754282676716:171,245533170717:0,107431089335471:0:68:13,2:40:121,2:181,2
-16,5;-2,4;-5,2;1,1;0,3;-6,8;-9:673,6:1,55256707464416:656,73118494624:2,31062838500047:0:68:13,5:28:109,5:149,5
-16,5;-2,4;-5,2;1,1;0,3;-6,8;0:673,6:6,44231196342732:527,640127708184:0,405330217543856:0:68:13,5:28:109,5:158,5
-16,5;-2,4;-5,2;1,1;0,3;-6,8;1:673,6:6,96318080277624:512,344208833627:0,355668320732451:0:68:13,5:28:109,5:159,5
-16,5;-2,4;-5,2;1,1;0,3;-6,8;11:673,6:13,1036759349735:357,711244811753:0,168091306489441:0:68:13,5:28:109,5:169,5
-16,5;-2,4;-5,2;1,1;0,3;-2,8;-9:673,6:2,4182716135958:603,311272279723:1,07422098265279:0:68:13,5:32:113,5:153,5
-16,5;-2,4;-5,2;1,1;0,3;-2,8;0:673,6:8,60143362358838:466,456452209957:0,262454664326069:0:68:13,5:32:113,5:162,5
-16,5;-2,4;-5,2;1,1;0,3;-2,8;1:673,6:9,17449519382575:451,1605333354:0,242174515662385:0:68:13,5:32:113,5:163,5
-16,5;-2,4;-5,2;1,1;0,3;-2,8;11:673,6:16,2181525394781:293,962283566955:0,140602771000598:0:68:13,5:32:113,5:173,5
-16,5;-2,4;-5,2;1,1;0,3;0;-9:673,6:5,27785333969406:561,273680603824:0,583543018714483:0:68:13,5:34,8:116,3:156,3
-16,5;-2,4;-5,2;1,1;0,3;0;0:673,6:10,2573597360297:423,627879361198:0,213344700719071:0:68:13,5:34,8:116,3:165,3
-16,5;-2,4;-5,2;1,1;0,3;0;1:673,6:10,8838126800524:408,331960486642:0,200436717762861:0:68:13,5:34,8:116,3:166,3
-16,5;-2,4;-5,2;1,1;0,3;0;11:673,6:18,6407942859557:249,338010695595:0,126394555554904:0:68:13,5:34,8:116,3:176,3
-16,5;-2,4;-5,2;1,1;0,3;1,2;-9:673,6:5,92159852100568:542,93604658274:0,471457070369597:0:68:13,5:36:117,5:157,5
-16,5;-2,4;-5,2;1,1;0,3;1,2;0:673,6:11,0098250429596:405,272776711731:0,198064972143571:0:68:13,5:36:117,5:166,5
-16,5;-2,4;-5,2;1,1;0,3;1,2;1:673,6:11,6832001972669:389,585725434153:0,186897834974073:0:68:13,5:36:117,5:167,5
-16,5;-2,4;-5,2;1,1;0,3;1,2;11:673,6:19,7480106526931:230,213322322156:0,121166447149709:0:68:13,5:36:117,5:177,5
-16,5;-2,4;-5,2;1,1;0,3;5,2;-9:673,6:8,03752801679346:481,752371084514:0,287013641330259:0:68:13,5:40:121,5:161,5
-16,5;-2,4;-5,2;1,1;0,3;5,2;0:673,6:13,8478280893643:341,774004500554:0,160167526794989:0:68:13,5:40:121,5:170,5
-16,5;-2,4;-5,2;1,1;0,3;5,2;1:673,6:14,615701321785:325,836764189354:0,153019606442333:0:68:13,5:40:121,5:171,5
-16,5;-2,4;-5,2;1,1;0,3;5,2;11:673,6:23,7990620211887:166,464361077357:0,106447338534453:0:68:13,5:40:121,5:181,5
-16,5;-2,4;-5,2;1,1;0,8;-6,8;-9:673,6:1,61046639079554:650,141061845626:2,1265554518955:0:68:14:28:110:150
-16,5;-2,4;-5,2;1,1;0,8;-6,8;0:673,6:6,70312823007266:519,992168270906:0,378812017138102:0:68:14:28:110:159
-16,5;-2,4;-5,2;1,1;0,8;-6,8;1:673,6:7,23045153700871:504,696249396349:0,335332410793922:0:68:14:28:110:160
-16,5;-2,4;-5,2;1,1;0,8;-6,8;11:673,6:13,4754220603463:349,742624656153:0,164023996587621:0:68:14:28:110:170
-16,5;-2,4;-5,2;1,1;0,8;-2,8;-9:673,6:2,67062317450401:596,194444185554:0,959846479746627:0:68:14:32:114:154
-16,5;-2,4;-5,2;1,1;0,8;-2,8;0:673,6:8,88373278186169:458,808492772679:0,251852969677325:0:68:14:32:114:163
-16,5;-2,4;-5,2;1,1;0,8;-2,8;1:673,6:9,47144989671151:443,512573898122:0,233302466658975:0:68:14:32:114:164
-16,5;-2,4;-5,2;1,1;0,8;-2,8;11:673,6:16,635924548779:285,993663411355:0,137825673064467:0:68:14:32:114:174
-16,5;-2,4;-5,2;1,1;0,8;0;-9:673,6:5,55465525819011:553,64318979493:0,531529706244398:0:68:14:34,8:116,8:156,8
-16,5;-2,4;-5,2;1,1;0,8;0;0:673,6:10,5702491335931:415,97991992392:0,206660670700074:0:68:14:34,8:116,8:165,8
-16,5;-2,4;-5,2;1,1;0,8;0;1:673,6:11,2064134996991:400,684001049364:0,19462480646756:0:68:14:34,8:116,8:166,8
-16,5;-2,4;-5,2;1,1;0,8;0;11:673,6:19,0944185583228:241,369390539996:0,124161894880834:0:68:14:34,8:116,8:176,8
-16,5;-2,4;-5,2;1,1;0,8;1,2;-9:673,6:6,18072863379407:535,288087145462:0,435924276581837:0:68:14:36:118:158
-16,5;-2,4;-5,2;1,1;0,8;1,2;0:673,6:11,3406877723917:397,554345589752:0,192367127754106:0:68:14:36:118:167
-16,5;-2,4;-5,2;1,1;0,8;1,2;1:673,6:12,0274717588943:381,617105278553:0,181765732138583:0:68:14:36:118:168
-16,5;-2,4;-5,2;1,1;0,8;1,2;11:673,6:20,2228974636886:222,244702166556:0,119113735888281:0:68:14:36:118:178
-16,5;-2,4;-5,2;1,1;0,8;5,2;-9:673,6:8,31936546303657:474,104411647236:0,274119059519471:0:68:14:40:122:162
-16,5;-2,4;-5,2;1,1;0,8;5,2;0:673,6:14,228754336011:333,805384344954:0,156504558305427:0:68:14:40:122:171
-16,5;-2,4;-5,2;1,1;0,8;5,2;1:673,6:15,0033517220358:317,868144033754:0,149698802553855:0:68:14:40:122:172
-16,5;-2,4;-5,2;1,1;0,8;5,2;11:673,6:24,3508505236386:158,495740921758:0,104844591143278:0:68:14:40:122:182
-16,5;-2,4;-0,2;-2,9;-0,2;-6,8;-9:673,6:1,61046639079554:650,141061845626:2,1265554518955:0:64:13:33:110:150
-16,5;-2,4;-0,2;-2,9;-0,2;-6,8;0:673,6:6,70312823007266:519,992168270906:0,378812017138102:0:64:13:33:110:159
-16,5;-2,4;-0,2;-2,9;-0,2;-6,8;1:673,6:7,23045153700871:504,696249396349:0,335332410793922:0:64:13:33:110:160
-16,5;-2,4;-0,2;-2,9;-0,2;-6,8;11:673,6:13,4754220603463:349,742624656153:0,164023996587621:0:64:13:33:110:170
-16,5;-2,4;-0,2;-2,9;-0,2;-2,8;-9:673,6:2,67062317450401:596,194444185554:0,959846479746627:0:64:13:37:114:154
-16,5;-2,4;-0,2;-2,9;-0,2;-2,8;0:673,6:8,88373278186169:458,808492772679:0,251852969677325:0:64:13:37:114:163
-16,5;-2,4;-0,2;-2,9;-0,2;-2,8;1:673,6:9,47144989671151:443,512573898122:0,233302466658975:0:64:13:37:114:164
-16,5;-2,4;-0,2;-2,9;-0,2;-2,8;11:673,6:16,635924548779:285,993663411355:0,137825673064467:0:64:13:37:114:174
-16,5;-2,4;-0,2;-2,9;-0,2;0;-9:673,6:5,55465525819011:553,64318979493:0,531529706244398:0:64:13:39,8:116,8:156,8
-16,5;-2,4;-0,2;-2,9;-0,2;0;0:673,6:10,5702491335931:415,97991992392:0,206660670700074:0:64:13:39,8:116,8:165,8
-16,5;-2,4;-0,2;-2,9;-0,2;0;1:673,6:11,2064134996991:400,684001049364:0,19462480646756:0:64:13:39,8:116,8:166,8
-16,5;-2,4;-0,2;-2,9;-0,2;0;11:673,6:19,0944185583228:241,369390539996:0,124161894880834:0:64:13:39,8:116,8:176,8
-16,5;-2,4;-0,2;-2,9;-0,2;1,2;-9:673,6:6,18072863379407:535,288087145462:0,435924276581837:0:64:13:41:118:158
-16,5;-2,4;-0,2;-2,9;-0,2;1,2;0:673,6:11,3406877723917:397,554345589752:0,192367127754106:0:64:13:41:118:167
-16,5;-2,4;-0,2;-2,9;-0,2;1,2;1:673,6:12,0274717588943:381,617105278553:0,181765732138583:0:64:13:41:118:168
-16,5;-2,4;-0,2;-2,9;-0,2;1,2;11:673,6:20,2228974636886:222,244702166556:0,119113735888281:0:64:13:41:118:178
-16,5;-2,4;-0,2;-2,9;-0,2;5,2;-9:673,6:8,31936546303657:474,104411647236:0,274119059519471:0:64:13:45:122:162
-16,5;-2,4;-0,2;-2,9;-0,2;5,2;0:673,6:14,228754336011:333,805384344954:0,156504558305427:0:64:13:45:122:171
-16,5;-2,4;-0,2;-2,9;-0,2;5,2;1:673,6:15,0033517220358:317,868144033754:0,149698802553855:0:64:13:45:122:172
-16,5;-2,4;-0,2;-2,9;-0,2;5,2;11:673,6:24,3508505236386:158,495740921758:0,104844591143278:0:64:13:45:122:182
-16,5;-2,4;-0,2;-2,9;0;-6,8;-9:673,6:1,63634837916305:647,50501260538:2,05529308144209:0:64:13,2:33:110,2:150,2
-16,5;-2,4;-0,2;-2,9;0;-6,8;0:673,6:6,80724071442402:516,932984495994:0,369184061919226:0:64:13,2:33:110,2:159,2
-16,5;-2,4;-0,2;-2,9;0;-6,8;1:673,6:7,33785229612941:501,637065621437:0,327878586428995:0:64:13,2:33:110,2:160,2
-16,5;-2,4;-0,2;-2,9;0;-6,8;11:673,6:13,6243051851688:346,555176593913:0,162457123412731:0:64:13,2:33:110,2:170,2
-16,5;-2,4;-0,2;-2,9;0;-2,8;-9:673,6:2,80040433716153:593,317836937519:0,91747938111684:0:64:13,2:37:114,2:154,2
-16,5;-2,4;-0,2;-2,9;0;-2,8;0:673,6:8,99671718810588:455,749308997767:0,247877798365502:0:64:13,2:37:114,2:163,2
-16,5;-2,4;-0,2;-2,9;0;-2,8;1:673,6:9,59036798878914:440,453390123211:0,229956848911098:0:64:13,2:37:114,2:164,2
-16,5;-2,4;-0,2;-2,9;0;-2,8;11:673,6:16,8031569900581:282,806215349115:0,136746877892636:0:64:13,2:37:114,2:174,2
-16,5;-2,4;-0,2;-2,9;0;0;-9:673,6:5,66186851054813:550,584006020018:0,512975412511356:0:64:13,2:39,8:117:157
-16,5;-2,4;-0,2;-2,9;0;0;0:673,6:10,6955935323768:412,920736149009:0,204118726308667:0:64:13,2:39,8:117:166
-16,5;-2,4;-0,2;-2,9;0;0;1:673,6:11,3406877723917:397,554345589752:0,192367127754106:0:64:13,2:39,8:117:167
-16,5;-2,4;-0,2;-2,9;0;0;11:673,6:19,2811145116949:238,181942477756:0,123290983906571:0:64:13,2:39,8:117:177
-16,5;-2,4;-0,2;-2,9;0;1,2;-9:673,6:6,28545422964876:532,228903370551:0,423146247006138:0:64:13,2:41:118,2:158,2
-16,5;-2,4;-0,2;-2,9;0;1,2;0:673,6:11,4775999806951:394,366897527512:0,190136717963693:0:64:13,2:41:118,2:167,2
-16,5;-2,4;-0,2;-2,9;0;1,2;1:673,6:12,1701096405128:378,429657216313:0,179799995999199:0:64:13,2:41:118,2:168,2
-16,5;-2,4;-0,2;-2,9;0;1,2;11:673,6:20,4165424848371:219,057254104316:0,118311832117502:0:64:13,2:41:118,2:178,2
-16,5;-2,4;-0,2;-2,9;0;5,2;-9:673,6:8,43216502567953:471,045227872324:0,269315758450119:0:64:13,2:45:122,2:162,2
-16,5;-2,4;-0,2;-2,9;0;5,2;0:673,6:14,3834626552911:330,617936282714:0,155090026076795:0:64:13,2:45:122,2:171,2
-16,5;-2,4;-0,2;-2,9;0;5,2;1:673,6:15,1640565000929:314,680695971514:0,148413609026404:0:64:13,2:45:122,2:172,2
-16,5;-2,4;-0,2;-2,9;0;5,2;11:673,6:24,5744911032209:155,308292859518:0,104215962589985:0:64:13,2:45:122,2:182,2
-16,5;-2,4;-0,2;-2,9;0,3;-6,8;-9:673,6:1,67860382142251:643,550938745012:1,9509063384881:0:64:13,5:33:110,5:150,5
-16,5;-2,4;-0,2;-2,9;0,3;-6,8;0:673,6:6,96318080277624:512,344208833627:0,355668320732451:0:64:13,5:33:110,5:159,5
-16,5;-2,4;-0,2;-2,9;0,3;-6,8;1:673,6:7,49893745301994:497,04828995907:0,317346700860607:0:64:13,5:33:110,5:160,5
-16,5;-2,4;-0,2;-2,9;0,3;-6,8;11:673,6:13,8478280893643:341,774004500554:0,160167526794989:0:64:13,5:33:110,5:170,5
-16,5;-2,4;-0,2;-2,9;0,3;-2,8;-9:673,6:3,03897639179955:588,740100318419:0,856590034833578:0:64:13,5:37:114,5:154,5
-16,5;-2,4;-0,2;-2,9;0,3;-2,8;0:673,6:9,17449519382575:451,1605333354:0,242174515662385:0:64:13,5:37:114,5:163,5
-16,5;-2,4;-0,2;-2,9;0,3;-2,8;1:673,6:9,76889130637571:435,864614460844:0,225138360087066:0:64:13,5:37:114,5:164,5
-16,5;-2,4;-0,2;-2,9;0,3;-2,8;11:673,6:17,056074575564:278,025043255755:0,135161449521416:0:64:13,5:37:114,5:174,5
-16,5;-2,4;-0,2;-2,9;0,3;0;-9:673,6:5,81909813208369:545,995230357652:0,487281037711829:0:64:13,5:39,8:117,3:157,3
-16,5;-2,4;-0,2;-2,9;0,3;0;0:673,6:10,8838126800524:408,331960486642:0,200436717762861:0:64:13,5:39,8:117,3:166,3
-16,5;-2,4;-0,2;-2,9;0,3;0;1:673,6:11,5461024447301:392,773173496392:0,189043151285282:0:64:13,5:39,8:117,3:167,3
-16,5;-2,4;-0,2;-2,9;0,3;0;11:673,6:19,5612254028772:233,400770384396:0,122007401577795:0:64:13,5:39,8:117,3:177,3
-16,5;-2,4;-0,2;-2,9;0,3;1,2;-9:673,6:6,44231196342732:527,640127708184:0,405330217543856:0:64:13,5:41:118,5:158,5
-16,5;-2,4;-0,2;-2,9;0,3;1,2;0:673,6:11,6832001972669:389,585725434153:0,186897834974073:0:64:13,5:41:118,5:167,5
-16,5;-2,4;-0,2;-2,9;0,3;1,2;1:673,6:12,3842853197818:373,648485122953:0,176938805622186:0:64:13,5:41:118,5:168,5
-16,5;-2,4;-0,2;-2,9;0,3;1,2;11:673,6:20,7070554665632:214,276082010956:0,117128745381086:0:64:13,5:41:118,5:178,5
-16,5;-2,4;-0,2;-2,9;0,3;5,2;-9:673,6:8,60143362358838:466,456452209957:0,262454664326069:0:64:13,5:45:122,5:162,5
-16,5;-2,4;-0,2;-2,9;0,3;5,2;0:673,6:14,615701321785:325,836764189354:0,153019606442333:0:64:13,5:45:122,5:171,5
-16,5;-2,4;-0,2;-2,9;0,3;5,2;1:673,6:15,4052678315935:309,899523878154:0,146529691048767:0:64:13,5:45:122,5:172,5
-16,5;-2,4;-0,2;-2,9;0,3;5,2;11:673,6:24,909913358206:150,527120766158:0,103285947916022:0:64:13,5:45:122,5:182,5
-16,5;-2,4;-0,2;-2,9;0,8;-6,8;-9:673,6:1,75995829245798:636,960815644397:1,78360104368574:0:64:14:33:111:151
-16,5;-2,4;-0,2;-2,9;0,8;-6,8;0:673,6:7,23045153700871:504,696249396349:0,335332410793922:0:64:14:33:111:160
-16,5;-2,4;-0,2;-2,9;0,8;-6,8;1:673,6:7,76737010485103:489,400330521792:0,301340812533946:0:64:14:33:111:161
-16,5;-2,4;-0,2;-2,9;0,8;-6,8;11:673,6:14,228754336011:333,805384344954:0,156504558305427:0:64:14:33:111:171
-16,5;-2,4;-0,2;-2,9;0,8;-2,8;-9:673,6:3,76983230944931:581,110539286587:0,765349394562892:0:64:14:37:115:155
