0;-0,1;0,2;-0,01;-0,01;Нет:1319,17301165261:0,08904337250679:11,4319212443288:16,3720490325144:372356,261149602:0,138023162131497
0;-0,1;0,2;-0,01;0;Да:1319,17301165261:0,08904337250679:11,0887469965353:15,5939826107676:365626,313592665:0,139733952848545
0;-0,1;0,2;-0,01;0;Нет:1319,17301165261:0,08904337250679:11,7574815521194:17,5377161452822:276779,110247085:0,127982634562434
0;-0,1;0,2;-0,01;0,01;Да:1319,17301165261:0,08904337250679:11,3851031625791:16,7262390422818:254082,94130639:0,12769912493089
0;-0,1;0,2;-0,01;0,01;Нет:1319,17301165261:0,08904337250679:12,1639261258719:19,4219808978385:165235,73796081:0,114728191418417
0;-0,1;0,2;-0,01;0,02;Да:1319,17301165261:0,08904337250679:11,7576717623647:18,6996223723012:123532,590076895:0,110819111776485
0;-0,1;0,2;-0,01;0,02;Нет:1319,17301165261:0,08904337250679:12,6991917228215:24,1221755091503:34685,3867313152:0,095391580287976
0;-0,1;0,2;-0,01;0,03;Да:1319,17301165261:0,08904337250679:12,249682314596:Нет:-38303,5815191266:0,079682642631647
0;-0,1;0,2;-0,01;0,03;Нет:1319,17301165261:0,08904337250679:13,4734204648663:Нет:-128658,505931828:0,052920544486728
0;-0,1;0,2;-0,01;0,04;Да:1319,17301165261:0,08904337250679:Нет:Нет:-242435,696497025:Нет
0;-0,1;0,2;-0,01;0,04;Нет:1319,17301165261:0,08904337250679:Нет:Нет:-335248,201050966:Нет
0;-0,1;0,2;0;-0,04;Да:1319,17301165261:0,08904337250679:9,90114858551961:12,4387794746536:912426,299794689:0,185382888144655
0;-0,1;0,2;0;-0,04;Нет:1319,17301165261:0,08904337250679:10,2582118516719:13,2045772583091:823579,096449109:0,176300154316115
0;-0,1;0,2;0;-0,03;Да:1319,17301165261:0,08904337250679:10,0309551657539:12,7153272280545:851162,926313639:0,180681375158378
0;-0,1;0,2;0;-0,03;Нет:1319,17301165261:0,08904337250679:10,411068444673:13,5528320623321:762315,722968059:0,171432486624917
0;-0,1;0,2;0;-0,02;Да:1319,17301165261:0,08904337250679:10,1726564090763:13,037887890115:780339,905287644:0,175266360367813
0;-0,1;0,2;0;-0,02;Нет:1319,17301165261:0,08904337250679:10,5864862725595:13,9641313754029:691492,701942063:0,165796307657327
0;-0,1;0,2;0;-0,01;Да:1319,17301165261:0,08904337250679:10,3351617113415:13,4334437259796:698195,683300145:0,168929165184261
0;-0,1;0,2;0;-0,01;Нет:1319,17301165261:0,08904337250679:10,7902326373524:14,4759864098453:609348,479954565:0,159156668901469
0;-0,1;0,2;0;0;Да:1319,17301165261:0,08904337250679:10,5238210559219:13,9127705418696:602618,532397628:0,161353695676459
0;-0,1;0,2;0;0;Нет:1319,17301165261:0,08904337250679:11,0291496059778:15,1194905757011:513771,329052048:0,15115137784142
0;-0,1;0,2;0;0,01;Да:1319,17301165261:0,08904337250679:10,7460195296622:14,5391292957297:491075,160111353:0,152024194756987
0;-0,1;0,2;0;0,01;Нет:1319,17301165261:0,08904337250679:11,3087313874084:15,9855268372372:402227,956765773:0,141174682857599
0;-0,1;0,2;0;0,02;Да:1319,17301165261:0,08904337250679:11,0120172469791:15,3938309762822:360524,808881859:0,140000946057584
0;-0,1;0,2;0;0,02;Нет:1319,17301165261:0,08904337250679:11,6575644632691:17,2751786495938:271677,605536279:0,128080241446912
0;-0,1;0,2;0;0,03;Да:1319,17301165261:0,08904337250679:11,3360380154738:16,720886718691:207315,954209701:0,123226950118052
0;-0,1;0,2;0;0,03;Нет:1319,17301165261:0,08904337250679:12,1066500379555:19,6442852005437:118468,750864121:0,109181805785933
0;-0,1;0,2;0;0,04;Да:1319,17301165261:0,08904337250679:11,75610182519:19,683852951057:18319,4968089312:0,093256562166658
0;-0,1;0,2;0;0,04;Нет:1319,17301165261:0,08904337250679:12,7252060433722:Нет:-71716,0313170255:0,070641057431325
0;-0,1;0,2;0,01;-0,04;Да:1319,17301165261:0,08904337250679:9,55555138855263:11,7094326714303:1189049,63002958:0,202044557301406
0;-0,1;0,2;0,01;-0,04;Нет:1319,17301165261:0,08904337250679:9,8544918046835:12,2980774633318:1100202,426684:0,193682121565014
0;-0,1;0,2;0,01;-0,03;Да:1319,17301165261:0,08904337250679:9,66324391082424:11,9186208691901:1127786,25654853:0,197872715888717
0;-0,1;0,2;0,01;-0,03;Нет:1319,17301165261:0,08904337250679:9,98221621803394:12,5534770769877:1038939,05320295:0,189396545840941
0;-0,1;0,2;0,01;-0,02;Да:1319,17301165261:0,08904337250679:9,7836543783329:12,16131756234:1056963,23552253:0,19313265323072
0;-0,1;0,2;0,01;-0,02;Нет:1319,17301165261:0,08904337250679:10,1193915039457:12,8482865292891:968116,032176953:0,184507935746515
0;-0,1;0,2;0,01;-0,01;Да:1319,17301165261:0,08904337250679:9,91926406964282:12,4446176201764:974819,013535036:0,187680076007502
0;-0,1;0,2;0,01;-0,01;Нет:1319,17301165261:0,08904337250679:10,275158291528:13,19767501067:885971,810189455:0,178857648990283
0;-0,1;0,2;0,01;0;Да:1319,17301165261:0,08904337250679:10,069648932619:12,777352043743:879241,862632518:0,181308295069648
0;-0,1;0,2;0,01;0;Нет:1319,17301165261:0,08904337250679:10,4554502084617:13,6197138924208:790394,659286938:0,172215745953604
0;-0,1;0,2;0,01;0,01;Да:1319,17301165261:0,08904337250679:10,2387903317429:13,1823427568638:767698,490346243:0,173705117123008
0;-0,1;0,2;0,01;0,01;Нет:1319,17301165261:0,08904337250679:10,6670435248382:14,141538847988:678851,287000663:0,164229454854443
0;-0,1;0,2;0,01;0,02;Да:1319,17301165261:0,08904337250679:10,4374454490269:13,6935465904627:637148,139116748:0,16436313917212
0;-0,1;0,2;0,01;0,02;Нет:1319,17301165261:0,08904337250679:10,9194957966002:14,8220341761755:548300,935771169:0,154312762509315
0;-0,1;0,2;0,01;0,03;Да:1319,17301165261:0,08904337250679:10,674760312375:14,3691882875135:483939,284444591:0,152363305476162
0;-0,1;0,2;0,01;0,03;Нет:1319,17301165261:0,08904337250679:11,2203504598164:15,7722409055794:395092,081099011:0,141368271971679
0;-0,1;0,2;0,01;0,04;Да:1319,17301165261:0,08904337250679:10,9641320763574:15,3466925960319:303685,483100042:0,135714519564145
0;-0,1;0,2;0,01;0,04;Нет:1319,17301165261:0,08904337250679:11,60163853652:17,2989236782956:214838,279754462:0,122873688003206
0;-0,1;0,2;0,02;-0,04;Да:1319,17301165261:0,08904337250679:9,2591764784501:11,1168324801638:1512849,42687679:0,218331004015035
0;-0,1;0,2;0,02;-0,04;Нет:1319,17301165261:0,08904337250679:9,50348825055066:11,5823561019145:1424002,22353121:0,210580279702149
0;-0,1;0,2;0,02;-0,03;Да:1319,17301165261:0,08904337250679:9,34831557818711:11,2838625025633:1451586,05339574:0,214586722020605
0;-0,1;0,2;0,02;-0,03;Нет:1319,17301165261:0,08904337250679:9,6073753601189:11,7781241491254:1362738,85005016:0,206756952440177
0;-0,1;0,2;0,02;-0,02;Да:1319,17301165261:0,08904337250679:9,44717761480605:11,4718772013334:1380763,03236975:0,210378730306901
0;-0,1;0,2;0,02;-0,02;Нет:1319,17301165261:0,08904337250679:9,72333945751121:12,0002324058044:1291915,82902417:0,202446992175826
0;-0,1;0,2;0,02;-0,01;Да:1319,17301165261:0,08904337250679:9,55752464407285:11,6854664543922:1298618,81038225:0,205602839138227
0;-0,1;0,2;0,02;-0,01;Нет:1319,17301165261:0,08904337250679:9,85370082232211:12,257574413632:1209771,60703667:0,197537833172784
0;-0,1;0,2;0,02;0;Да:1319,17301165261:0,08904337250679:9,68158103711184:11,9307002144114:1203041,65947973:0,200115955308111
0;-0,1;0,2;0,02;0;Нет:1319,17301165261:0,08904337250679:10,001340031049:12,5574923354089:1114194,45613415:0,191873582928128
0;-0,1;0,2;0,02;0,01;Да:1319,17301165261:0,08904337250679:9,82219539150078:12,2213320542096:1091498,28719346:0,193713577763
0;-0,1;0,2;0,02;0,01;Нет:1319,17301165261:0,08904337250679:10,1609860275062:12,9127731946088:1002651,08384788:0,185229084352545
0;-0,1;0,2;0,02;0,02;Да:1319,17301165261:0,08904337250679:9,9830755737673:12,5693140375505:960947,935963963:0,186087735213833
0;-0,1;0,2;0,02;0,02;Нет:1319,17301165261:0,08904337250679:10,3476441071752:13,3495144624195:872100,732618383:0,177260508846187
0;-0,1;0,2;0,02;0,03;Да:1319,17301165261:0,08904337250679:10,1613450001209:12,9928421400603:807739,081291806:0,176739934259803
0;-0,1;0,2;0,02;0,03;Нет:1319,17301165261:0,08904337250679:10,5694342042265:13,8991107048198:718891,877946226:0,167400423874724
0;-0,1;0,2;0,02;0,04;Да:1319,17301165261:0,08904337250679:10,372584433754:13,5484651952406:627485,279947257:0,164772807333905
0;-0,1;0,2;0,02;0,04;Нет:1319,17301165261:0,08904337250679:10,838128009729:14,6402710602632:538638,076601676:0,154596884897644
0;-0,1;0,2;0,03;-0,04;Да:1319,17301165261:0,08904337250679:9,00394245482417:10,624053867289:1892886,61292574:0,234307809863753
0;-0,1;0,2;0,03;-0,04;Нет:1319,17301165261:0,08904337250679:9,20549595067229:10,9992662012787:1804039,40958016:0,227084601791862
0;-0,1;0,2;0,03;-0,03;Да:1319,17301165261:0,08904337250679:9,07838148666359:10,7588524080111:1831623,23944469:0,230915502502722
0;-0,1;0,2;0,03;-0,03;Нет:1319,17301165261:0,08904337250679:9,29094322159376:11,1547686830126:1742776,03609911:0,223636859797314
0;-0,1;0,2;0,03;-0,02;Да:1319,17301165261:0,08904337250679:9,1603333019459:10,908782657892:1760800,2184187:0,22713723085066
0;-0,1;0,2;0,03;-0,02;Нет:1319,17301165261:0,08904337250679:9,38553587382351:11,3291291253112:1671953,01507312:0,219787583470979
0;-0,1;0,2;0,03;-0,01;Да:1319,17301165261:0,08904337250679:9,25106675910202:11,0771961026499:1678655,9964312:0,222895159156791
0;-0,1;0,2;0,03;-0,01;Нет:1319,17301165261:0,08904337250679:9,49090126083624:11,5263307258101:1589808,79308562:0,215453789310965
0;-0,1;0,2;0,03;0;Да:1319,17301165261:0,08904337250679:9,35216159979568:11,2685424552065:1583078,84552868:0,218085848146401
0;-0,1;0,2;0,03;0;Нет:1319,17301165261:0,08904337250679:9,6090860349728:11,751596319433:1494231,6421831:0,210524516210921
0;-0,1;0,2;0,03;0,01;Да:1319,17301165261:0,08904337250679:9,46560957844353:11,4876345350121:1471535,4732424:0,212567505584416
0;-0,1;0,2;0,03;0,01;Нет:1319,17301165261:0,08904337250679:9,74270015362286:12,0119636789986:1382688,26989682:0,204846513449144
0;-0,1;0,2;0,03;0,02;Да:1319,17301165261:0,08904337250679:9,59395778094677:11,74160202228:1340985,12201291:0,206137968422962
0;-0,1;0,2;0,03;0,02;Нет:1319,17301165261:0,08904337250679:9,89512457514726:12,3194607752202:1252137,91866733:0,198199199029075
0;-0,1;0,2;0,03;0,03;Да:1319,17301165261:0,08904337250679:9,74051620449611:12,0411696869838:1187776,26734075:0,198493719765549
0;-0,1;0,2;0,03;0,03;Нет:1319,17301165261:0,08904337250679:10,0666412088128:12,689093695938:1098929,06399517:0,190247250712601
0;-0,1;0,2;0,03;0,04;Да:1319,17301165261:0,08904337250679:9,90966593323045:12,4093513919257:1007522,4659962:0,189145549687637
0;-0,1;0,2;0,03;0,04;Нет:1319,17301165261:0,08904337250679:10,261572789623:13,1469709971555:918675,262650624:0,180440763502329
0;-0,1;0,2;0,037;-0,04;Да:1319,17301165261:0,08904337250679:8,83144755543624:10,3236030186828:2198118,83514263:0,245334179316334
0;-0,1;0,2;0,037;-0,04;Нет:1319,17301165261:0,08904337250679:9,02332704545762:10,6501872078471:2109271,63179705:0,238439586425099
0;-0,1;0,2;0,037;-0,03;Да:1319,17301165261:0,08904337250679:8,90383692556885:10,4415370176203:2136855,46166158:0,242153230863193
0;-0,1;0,2;0,037;-0,03;Нет:1319,17301165261:0,08904337250679:9,09830913494774:10,784816900606:2048008,258316:0,235215296373367
0;-0,1;0,2;0,037;-0,02;Да:1319,17301165261:0,08904337250679:8,98298117821849:10,5719779555269:2066032,44063559:0,238629477439008
0;-0,1;0,2;0,037;-0,02;Нет:1319,17301165261:0,08904337250679:9,18087572016949:10,9345286509312:1977185,23729001:0,231636144351533
0;-0,1;0,2;0,037;-0,01;Да:1319,17301165261:0,08904337250679:9,0640123499302:10,7171442946979:1983888,21864809:0,234698388211086
0;-0,1;0,2;0,037;-0,01;Нет:1319,17301165261:0,08904337250679:9,27230877913407:11,1015953848051:1895041,01530251:0,227633845924084
0;-0,1;0,2;0,037;0;Да:1319,17301165261:0,08904337250679:9,15216582358062:10,879827252298:1888311,06774557:0,230275826715789
0;-0,1;0,2;0,037;0;Нет:1319,17301165261:0,08904337250679:9,37420454376236:11,2901812736209:1799463,86439999:0,223118917652838
0;-0,1;0,2;0,037;0,01;Да:1319,17301165261:0,08904337250679:9,25046194124779:11,0638120302122:1776767,6954593:0,22524915020431
0;-0,1;0,2;0,037;0,01;Нет:1319,17301165261:0,08904337250679:9,48857578683488:11,5058068362228:1687920,49211372:0,217970828141796
0;-0,1;0,2;0,037;0,02;Да:1319,17301165261:0,08904337250679:9,36088031175468:11,2749245013469:1646217,3442298:0,219462501922002
0;-0,1;0,2;0,037;0,02;Нет:1319,17301165261:0,08904337250679:9,61799680863713:11,755321972678:1557370,14088422:0,212021554013098
0;-0,1;0,2;0,037;0,03;Да:1319,17301165261:0,08904337250679:9,48596153292322:11,5201335905459:1493008,48955764:0,212690950767897
0;-0,1;0,2;0,037;0,03;Нет:1319,17301165261:0,08904337250679:9,76581347770534:12,0483057983983:1404161,28621206:0,205026285899608
0;-0,1;0,2;0,037;0,04;Да:1319,17301165261:0,08904337250679:9,62902055847566:11,809298491781:1312754,68821309:0,204591203648242
0;-0,1;0,2;0,037;0,04;Нет:1319,17301165261:0,08904337250679:9,93645513639298:12,4012462019721:1223907,48486751:0,196606630258708
0;0;0;-0,037;-0,04;Да:1443,01978621829:0,08904337250679:14,9878431170671:Нет:-92899,9471584228:0,077745224444581
0;0;0;-0,037;-0,04;Нет:1443,01978621829:0,08904337250679:16,5800546233456:Нет:-189651,689882449:0,065445911609669
0;0;0;-0,037;-0,03;Да:1443,01978621829:0,08904337250679:15,5933260196287:Нет:-155711,673437264:0,069143225681857
0;0;0;-0,037;-0,03;Нет:1443,01978621829:0,08904337250679:17,4858495822219:Нет:-252463,41616129:0,055882195093316
0;0;0;-0,037;-0,02;Да:1443,01978621829:0,08904337250679:16,4193581045839:Нет:-228326,336056879:0,057675164230167
0;0;0;-0,037;-0,02;Нет:1443,01978621829:0,08904337250679:18,8335771108956:Нет:-325078,078780905:0,042755093862184
0;0;0;-0,037;-0,01;Да:1443,01978621829:0,08904337250679:17,6824145758512:Нет:-313006,387924827:0,040732247888419
0;0;0;-0,037;-0,01;Нет:1443,01978621829:0,08904337250679:21,3629770912311:Нет:-410314,254571818:0,021892544836694
0;0;0;-0,037;0;Да:1443,01978621829:0,08904337250679:20,3608456919603:Нет:-418367,706942211:0,003199279021949
0;0;0;-0,037;0;Нет:1443,01978621829:0,08904337250679:Нет:Нет:-518602,289217768:Нет
0;0;0;-0,037;0,01;Да:1443,01978621829:0,08904337250679:Нет:Нет:-548409,947099384:Нет
0;0;0;-0,037;0,01;Нет:1443,01978621829:0,08904337250679:Нет:Нет:-652222,933828105:Нет
0;0;0;-0,037;0,02;Да:1443,01978621829:0,08904337250679:Нет:Нет:-705760,968484654:Нет
0;0;0;-0,037;0,02;Нет:1443,01978621829:0,08904337250679:Нет:Нет:-813039,638073084:Нет
0;0;0;-0,037;0,03;Да:1443,01978621829:0,08904337250679:Нет:Нет:-894218,716433793:Нет
0;0;0;-0,037;0,03;Нет:1443,01978621829:0,08904337250679:Нет:Нет:-1004338,9537475:Нет
0;0;0;-0,037;0,04;Да:1443,01978621829:0,08904337250679:Нет:Нет:-1118692,22696444:Нет
0;0;0;-0,037;0,04;Нет:1443,01978621829:0,08904337250679:Нет:Нет:-1231108,75262111:Нет
0;0;0;-0,03;-0,04;Да:1443,01978621829:0,08904337250679:14,1585931933562:28,8275118701665:15628,8307700303:0,090808588147904
0;0;0;-0,03;-0,04;Нет:1443,01978621829:0,08904337250679:15,4051469081824:Нет:-81122,9119539959:0,079720771205545
0;0;0;-0,03;-0,03;Да:1443,01978621829:0,08904337250679:14,6132619848011:Нет:-47182,895508811:0,083493517725565
0;0;0;-0,03;-0,03;Нет:1443,01978621829:0,08904337250679:16,0418053677647:Нет:-143934,638232837:0,071767964130818
0;0;0;-0,03;-0,02;Да:1443,01978621829:0,08904337250679:15,1973134507497:Нет:-119797,558128426:0,074121472463988
0;0;0;-0,03;-0,02;Нет:1443,01978621829:0,08904337250679:16,8970849060987:Нет:-216549,300852452:0,061385531944533
0;0;0;-0,03;-0,01;Да:1443,01978621829:0,08904337250679:15,9941595209:Нет:-204021,577708064:0,061373377219909
0;0;0;-0,03;-0,01;Нет:1443,01978621829:0,08904337250679:18,1734004703858:Нет:-300773,32043209:0,04681767915137
0;0;0;-0,03;0;Да:1443,01978621829:0,08904337250679:17,2261654716459:Нет:-303165,091113508:0,041493520875949
0;0;0;-0,03;0;Нет:1443,01978621829:0,08904337250679:20,606859418295:Нет:-400709,024386204:0,022000528533366
0;0;0;-0,03;0,01;Да:1443,01978621829:0,08904337250679:Нет:Нет:-427772,777323548:Нет
0;0;0;-0,03;0,01;Нет:1443,01978621829:0,08904337250679:Нет:Нет:-528270,714588456:Нет
0;0;0;-0,03;0,02;Да:1443,01978621829:0,08904337250679:Нет:Нет:-581497,450140272:Нет
0;0;0;-0,03;0,02;Нет:1443,01978621829:0,08904337250679:Нет:Нет:-685433,816483355:Нет
0;0;0;-0,03;0,03;Да:1443,01978621829:0,08904337250679:Нет:Нет:-767329,628765272:Нет
0;0;0;-0,03;0,03;Нет:1443,01978621829:0,08904337250679:Нет:Нет:-874726,582621311:Нет
0;0;0;-0,03;0,04;Да:1443,01978621829:0,08904337250679:Нет:Нет:-990101,606171192:Нет
0;0;0;-0,03;0,04;Нет:1443,01978621829:0,08904337250679:Нет:Нет:-1100280,41229341:Нет
0;0;0;-0,02;-0,04;Да:1443,01978621829:0,08904337250679:13,2181587012069:21,9643758514406:191171,437993779:0,108531050771022
0;0;0;-0,02;-0,04;Нет:1443,01978621829:0,08904337250679:14,144182734414:25,4406466158907:94419,6952697534:0,098779031545712
0;0;0;-0,02;-0,03;Да:1443,01978621829:0,08904337250679:13,5419989548526:23,7126370299375:128359,711714938:0,102541517864714
0;0;0;-0,02;-0,03;Нет:1443,01978621829:0,08904337250679:14,5663792459045:28,1672068326435:31607,968990912:0,092410627708175
0;0;0;-0,02;-0,02;Да:1443,01978621829:0,08904337250679:13,938954110612:26,5338543520688:55745,0490953234:0,095160969437106
0;0;0;-0,02;-0,02;Нет:1443,01978621829:0,08904337250679:15,0993980676777:Нет:-41006,693628703:0,084473210498575
0;0;0;-0,02;-0,01;Да:1443,01978621829:0,08904337250679:14,4354416423703:Нет:-28478,9704843149:0,085724019895281
0;0;0;-0,02;-0,01;Нет:1443,01978621829:0,08904337250679:15,7945992329674:Нет:-125230,713208341:0,074157527209624
0;0;0;-0,02;0;Да:1443,01978621829:0,08904337250679:15,0971497627573:Нет:-126477,861748232:0,072922109932076
0;0;0;-0,02;0;Нет:1443,01978621829:0,08904337250679:16,7831342851174:Нет:-223229,604472258:0,05978551138714
0;0;0;-0,02;0,01;Да:1443,01978621829:0,08904337250679:16,0619568469688:Нет:-241378,502428886:0,053311361499898
0;0;0;-0,02;0,01;Нет:1443,01978621829:0,08904337250679:18,4425551657009:Нет:-338495,520512779:0,036298107852235
0;0;0;-0,02;0,02;Да:1443,01978621829:0,08904337250679:Нет:Нет:-385912,962914771:Нет
0;0;0;-0,02;0,02;Нет:1443,01978621829:0,08904337250679:Нет:Нет:-485489,283158793:Нет
0;0;0;-0,02;0,03;Да:1443,01978621829:0,08904337250679:Нет:Нет:-565799,316100422:Нет
0;0;0;-0,02;0,03;Нет:1443,01978621829:0,08904337250679:Нет:Нет:-668634,419288724:Нет
0;0;0;-0,02;0,04;Да:1443,01978621829:0,08904337250679:Нет:Нет:-784439,291090272:Нет
0;0;0;-0,02;0,04;Нет:1443,01978621829:0,08904337250679:Нет:Нет:-890633,61153735:Нет
0;0;0;-0,01;-0,04;Да:1443,01978621829:0,08904337250679:12,4706067520318:18,702149941873:394818,738589852:0,125437605042607
0;0;0;-0,01;-0,04;Нет:1443,01978621829:0,08904337250679:13,1863000647881:20,7089458535114:298066,995865826:0,116714700323816
0;0;0;-0,01;-0,03;Да:1443,01978621829:0,08904337250679:12,7164145945206:19,5851976459038:332007,012311011:0,120397058538807
0;0;0;-0,01;-0,03;Нет:1443,01978621829:0,08904337250679:13,4902692798782:21,8915498257162:235255,269586985:0,111437143744638
